foldername,placename,電腦編號,村里別,地址,緯度,經度,地下樓層數,可容納人數,轄管分局,備註
竹南分局,HNA00324,8.0,竹南里,苗栗縣竹南鎮竹南里4鄰民權街22號,24.68683,120.88061,1.0,37.0,竹南分局,
竹南分局,HNA00325,8.0,竹南里,苗栗縣竹南鎮竹南里17鄰博愛街123號,24.68683,120.88061,1.0,37.0,竹南分局,
竹南分局,HNA00328,8.0,大埔里,苗栗縣竹南鎮大埔里8鄰公義路1240號,24.68683,120.88061,1.0,37.0,竹南分局,
竹南分局,HNA00329,8.0,大埔里,苗栗縣竹南鎮大埔里20鄰1號,24.68683,120.88061,1.0,37.0,竹南分局,
竹南分局,HNA00330,8.0,崎頂里,苗栗縣竹南鎮崎頂里12鄰仁愛路1439號,24.68683,120.88061,1.0,37.0,竹南分局,
竹南分局,HNA00332,8.0,竹南里,苗栗縣竹南鎮竹南里17鄰敦化街5號,24.68683,120.88061,1.0,37.0,竹南分局,
竹南分局,HNA00334,8.0,大厝里,苗栗縣竹南鎮大厝里1鄰大營路103號,24.68683,120.88061,1.0,37.0,竹南分局,
竹南分局,HNA00336,8.0,大厝里,苗栗縣竹南鎮大厝里1鄰文心街7號,24.68683,120.88061,1.0,37.0,竹南分局,
竹南分局,HNA00337,8.0,大厝里,苗栗縣竹南鎮大厝里14鄰國泰路8號,24.68683,120.88061,1.0,37.0,竹南分局,
竹南分局,HNA00338,8.0,大厝里,苗栗縣竹南鎮大厝里9鄰大厝70號,24.68683,120.88061,1.0,37.0,竹南分局,
竹南分局,HNA00339,8.0,大厝里,苗栗縣竹南鎮大厝里13鄰獅山81之6號,24.68683,120.88061,1.0,37.0,竹南分局,
竹南分局,HNA00340,8.0,大厝里,苗栗縣竹南鎮大厝里9鄰60之6號,24.68683,120.88061,1.0,37.0,竹南分局,
竹南分局,HNA00342,8.0,大厝里,苗栗縣竹南鎮大厝里1鄰文心街27號,24.68683,120.88061,1.0,37.0,竹南分局,
竹南分局,HNA00343,8.0,大厝里,苗栗縣竹南鎮大厝里13鄰獅山100號,24.68683,120.88061,1.0,37.0,竹南分局,
竹南分局,HNA00344,8.0,大厝里,苗栗縣竹南鎮大厝里1鄰大業街83號,24.68683,120.88061,1.0,37.0,竹南分局,
竹南分局,HNA00345,8.0,大厝里,苗栗縣竹南鎮大厝里13鄰獅山102號,24.68683,120.88061,1.0,37.0,竹南分局,
竹南分局,HNA00348,8.0,大厝里,苗栗縣竹南鎮大厝里13鄰獅山102號,24.68683,120.88061,1.0,37.0,竹南分局,
竹南分局,HNA00352,8.0,大厝里,苗栗縣竹南鎮大厝里9鄰大厝69號,24.68683,120.88061,1.0,37.0,竹南分局,
竹南分局,HNA00354,8.0,大厝里,苗栗縣竹南鎮大厝里21鄰中正路303號,24.68683,120.88061,1.0,37.0,竹南分局,
竹南分局,HNA00356,8.0,大厝里,苗栗縣竹南鎮大厝里14鄰國泰路91號,24.68683,120.88061,1.0,37.0,竹南分局,
竹南分局,HNA00362,8.0,大厝里,苗栗縣竹南鎮大厝里14鄰10號,24.68683,120.88061,1.0,37.0,竹南分局,
竹南分局,HNA00364,8.0,大厝里,苗栗縣竹南鎮大厝里10鄰1號,24.68683,120.88061,1.0,37.0,竹南分局,
竹南分局,HNA00367,8.0,大厝里,苗栗縣竹南鎮大厝里10鄰獅山5之4號,24.68683,120.88061,1.0,37.0,竹南分局,
竹南分局,HNA00368,8.0,大厝里,苗栗縣竹南鎮大厝里17鄰大營路22號,24.68683,120.88061,1.0,37.0,竹南分局,
竹南分局,HNA00371,8.0,大厝里,苗栗縣竹南鎮大厝里14鄰國泰路19號,24.68683,120.88061,1.0,37.0,竹南分局,
竹南分局,HNA00372,8.0,大厝里,苗栗縣竹南鎮大厝里15鄰南大路15號,24.68683,120.88061,1.0,37.0,竹南分局,
竹南分局,HNA00374,8.0,大厝里,苗栗縣竹南鎮大厝里21鄰中正路285、287號,24.68683,120.88061,1.0,37.0,竹南分局,
竹南分局,HNA00375,8.0,大厝里,苗栗縣竹南鎮大厝里17鄰大營路19之3號,24.68683,120.88061,1.0,37.0,竹南分局,
竹南分局,HNA00376,8.0,大厝里,苗栗縣竹南鎮大厝里17鄰大營路19之2號,24.68683,120.88061,1.0,37.0,竹南分局,
竹南分局,HNA00377,8.0,大厝里,苗栗縣竹南鎮大厝里14鄰國泰路17之1號,24.68683,120.88061,1.0,37.0,竹南分局,
竹南分局,HNA00378,8.0,大厝里,苗栗縣竹南鎮大厝里1鄰大營路93之4號,24.68683,120.88061,1.0,37.0,竹南分局,
竹南分局,HNA00379,8.0,大厝里,苗栗縣竹南鎮大厝里14鄰國泰路17號,24.68683,120.88061,1.0,37.0,竹南分局,
竹南分局,HNA00380,8.0,大厝里,苗栗縣竹南鎮大厝里1鄰大營路101號,24.68683,120.88061,1.0,37.0,竹南分局,
竹南分局,HNA00381,8.0,大厝里,苗栗縣竹南鎮大厝里1鄰大營路105號,24.68683,120.88061,1.0,37.0,竹南分局,
竹南分局,HNA00382,8.0,大厝里,苗栗縣竹南鎮大厝里19鄰中正路357號,24.68683,120.88061,1.0,37.0,竹南分局,
竹南分局,HNA00383,8.0,大厝里,苗栗縣竹南鎮大厝里14鄰國泰路41號,24.68683,120.88061,1.0,37.0,竹南分局,
竹南分局,HNA00384,8.0,大厝里,苗栗縣竹南鎮大厝里10鄰獅山3之10號,24.68683,120.88061,1.0,37.0,竹南分局,
竹南分局,HNA00385,8.0,大厝里,苗栗縣竹南鎮大厝里9鄰大厝61之1號,24.68683,120.88061,1.0,37.0,竹南分局,
竹南分局,HNA00386,8.0,大厝里,苗栗縣竹南鎮大厝里3鄰南大路226號,24.68683,120.88061,1.0,37.0,竹南分局,
竹南分局,HNA00387,8.0,大厝里,苗栗縣竹南鎮大厝里2鄰南大路228號,24.68683,120.88061,1.0,37.0,竹南分局,
竹南分局,HNA00388,8.0,大厝里,苗栗縣竹南鎮大厝里2鄰南大路230號,24.68683,120.88061,1.0,37.0,竹南分局,
竹南分局,HNA00389,8.0,大厝里,苗栗縣竹南鎮大厝里2鄰南大路234號,24.68683,120.88061,1.0,37.0,竹南分局,
竹南分局,HNA00390,8.0,大厝里,苗栗縣竹南鎮大厝里2鄰南大路236號,24.68683,120.88061,1.0,37.0,竹南分局,
竹南分局,HNA00391,8.0,大厝里,苗栗縣竹南鎮大厝里9鄰大厝61之15號,24.68683,120.88061,1.0,37.0,竹南分局,
竹南分局,HNA00392,8.0,大厝里,苗栗縣竹南鎮大厝里14鄰鐵路東1號,24.68683,120.88061,1.0,37.0,竹南分局,
竹南分局,HNA00394,8.0,正南里,苗栗縣竹南鎮正南里25鄰福德路135號,24.68683,120.88061,1.0,37.0,竹南分局,
竹南分局,HNA00395,8.0,正南里,苗栗縣竹南鎮正南里23鄰大營路130號,24.68683,120.88061,1.0,37.0,竹南分局,
竹南分局,HNA00396,8.0,正南里,苗栗縣竹南鎮正南里25鄰福德路163之1號,24.68683,120.88061,1.0,37.0,竹南分局,
竹南分局,HNA00397,8.0,正南里,苗栗縣竹南鎮正南里1鄰中山路110號,24.68683,120.88061,1.0,37.0,竹南分局,
竹南分局,HNA00398,8.0,正南里,苗栗縣竹南鎮正南里23鄰中正路98號,24.68683,120.88061,1.0,37.0,竹南分局,
竹南分局,HNA00399,8.0,正南里,苗栗縣竹南鎮正南里23鄰中正路98號,24.68683,120.88061,1.0,37.0,竹南分局,
竹南分局,HNA00400,8.0,正南里,苗栗縣竹南鎮正南里25鄰福德路174號,24.68683,120.88061,1.0,37.0,竹南分局,
竹南分局,HNA00401,8.0,正南里,苗栗縣竹南鎮正南里23鄰中正路112號,24.68683,120.88061,1.0,37.0,竹南分局,
竹南分局,HNA00403,8.0,正南里,苗栗縣竹南鎮正南里19鄰和平街43號,24.68683,120.88061,1.0,37.0,竹南分局,
竹南分局,HNA00404,8.0,正南里,苗栗縣竹南鎮正南里23鄰中正路98號,24.68683,120.88061,1.0,37.0,竹南分局,
竹南分局,HNA00405,8.0,正南里,苗栗縣竹南鎮正南里23鄰中正路98號,24.68683,120.88061,1.0,37.0,竹南分局,
竹南分局,HNA00406,8.0,正南里,苗栗縣竹南鎮正南里23鄰中正路98號,24.68683,120.88061,1.0,37.0,竹南分局,
竹南分局,HNA00407,8.0,正南里,苗栗縣竹南鎮正南里23鄰中正路99號,24.68683,120.88061,1.0,37.0,竹南分局,
竹南分局,HNA00408,8.0,正南里,苗栗縣竹南鎮正南里23鄰中正路98號,24.68683,120.88061,1.0,37.0,竹南分局,
竹南分局,HNA00409,8.0,正南里,苗栗縣竹南鎮正南里18鄰中正路105號,24.68683,120.88061,1.0,37.0,竹南分局,
竹南分局,HNA00410,8.0,正南里,苗栗縣竹南鎮正南里20鄰光復路21號,24.68683,120.88061,1.0,37.0,竹南分局,
竹南分局,HNA00411,8.0,正南里,苗栗縣竹南鎮正南里23鄰大營路132號,24.68683,120.88061,1.0,37.0,竹南分局,
竹南分局,HNA00412,8.0,正南里,苗栗縣竹南鎮正南里20鄰光復路9號,24.68683,120.88061,1.0,37.0,竹南分局,
竹南分局,HNA00413,8.0,正南里,苗栗縣竹南鎮正南里17鄰延平路2號,24.68683,120.88061,1.0,37.0,竹南分局,
竹南分局,HNA00414,8.0,正南里,苗栗縣竹南鎮正南里26鄰福德路121號,24.68683,120.88061,1.0,37.0,竹南分局,
竹南分局,HNA00415,8.0,正南里,苗栗縣竹南鎮正南里26鄰和平街15號,24.68683,120.88061,1.0,37.0,竹南分局,
竹南分局,HNA00416,8.0,正南里,苗栗縣竹南鎮正南里24鄰大營路74號,24.68683,120.88061,1.0,37.0,竹南分局,
竹南分局,HNA00417,8.0,正南里,苗栗縣竹南鎮正南里24鄰大營路70號,24.68683,120.88061,1.0,37.0,竹南分局,
竹南分局,HNA00418,8.0,正南里,苗栗縣竹南鎮正南里24鄰大營路72號,24.68683,120.88061,1.0,37.0,竹南分局,
竹南分局,HNA00419,8.0,正南里,苗栗縣竹南鎮正南里25鄰福德路155之1號,24.68683,120.88061,1.0,37.0,竹南分局,
竹南分局,HNA00420,8.0,正南里,苗栗縣竹南鎮正南里24鄰大營路65號,24.68683,120.88061,1.0,37.0,竹南分局,
竹南分局,HNA00421,8.0,正南里,苗栗縣竹南鎮正南里24鄰大營路78號,24.68683,120.88061,1.0,37.0,竹南分局,
竹南分局,HNA00422,8.0,正南里,苗栗縣竹南鎮正南里10鄰中山路45號,24.68683,120.88061,1.0,37.0,竹南分局,
竹南分局,HNA00423,8.0,正南里,苗栗縣竹南鎮正南里25鄰福德路136號,24.68683,120.88061,1.0,37.0,竹南分局,
竹南分局,HNA00424,8.0,正南里,苗栗縣竹南鎮正南里28鄰環市路一段158號,24.68683,120.88061,1.0,37.0,竹南分局,
竹南分局,HNA00425,8.0,正南里,苗栗縣竹南鎮正南里25鄰環市路一段138巷2弄1號,24.68683,120.88061,1.0,37.0,竹南分局,
竹南分局,HNA00427,8.0,正南里,苗栗縣竹南鎮正南里23鄰大營路106號,24.68683,120.88061,1.0,37.0,竹南分局,
竹南分局,HNA00428,8.0,正南里,苗栗縣竹南鎮正南里4鄰中正路217號,24.68683,120.88061,1.0,37.0,竹南分局,
竹南分局,H9A00010,8.0,新南里,苗栗縣竹南鎮新南里22鄰五谷街2號,24.68683,120.88061,1.0,37.0,竹南分局,
竹南分局,HNA00433,8.0,新南里,苗栗縣竹南鎮新南里22鄰五谷王62號,24.68683,120.88061,1.0,37.0,竹南分局,
竹南分局,HNA00167,8.0,新南里,苗栗縣竹南鎮新南里3鄰東平路57號,24.68683,120.88061,1.0,37.0,竹南分局,
竹南分局,HNA00171,8.0,新南里,苗栗縣竹南鎮新南里3鄰東平路62號,24.68683,120.88061,1.0,37.0,竹南分局,
竹南分局,HNA00177,8.0,新南里,苗栗縣竹南鎮新南里3鄰維新路38號,24.68683,120.88061,1.0,37.0,竹南分局,
竹南分局,HNA00174,8.0,新南里,苗栗縣竹南鎮新南里4鄰東平路83號,24.68683,120.88061,1.0,37.0,竹南分局,
竹南分局,HNA00443,8.0,山佳里,苗栗縣竹南鎮山佳里7鄰龍山路三段211號,24.68683,120.88061,1.0,37.0,竹南分局,
竹南分局,HNA00444,8.0,山佳里,苗栗縣竹南鎮山佳里7鄰龍山路三段207號,24.68683,120.88061,1.0,37.0,竹南分局,
竹南分局,HNA00445,8.0,佳興里,苗栗縣竹南鎮佳興里14鄰明德街104號,24.68683,120.88061,1.0,37.0,竹南分局,
竹南分局,HNA00446,8.0,山佳里,苗栗縣竹南鎮山佳里1鄰公義路245號,24.68683,120.88061,1.0,37.0,竹南分局,
竹南分局,HNA00447,8.0,佳興里,苗栗縣竹南鎮佳興里2鄰公義路176號,24.68683,120.88061,1.0,37.0,竹南分局,
竹南分局,HNA00448,8.0,佳興里,苗栗縣竹南鎮忠勇街10號,24.68683,120.88061,1.0,37.0,竹南分局,
竹南分局,HNA00449,8.0,佳興里,苗栗縣竹南鎮照南路18號,24.68683,120.88061,1.0,37.0,竹南分局,
竹南分局,HNA00450,8.0,佳興里,苗栗縣竹南鎮照南路120號,24.68683,120.88061,1.0,37.0,竹南分局,
竹南分局,HNA00451,8.0,佳里興,苗栗縣竹南鎮照南路20號,24.68683,120.88061,1.0,37.0,竹南分局,
竹南分局,HNA00452,8.0,山佳里,苗栗縣竹南鎮山佳里16鄰光復路452號,24.68683,120.88061,1.0,37.0,竹南分局,
竹南分局,HNA00453,8.0,佳興里,苗栗縣竹南鎮佳興里10鄰照南路16號,24.68683,120.88061,1.0,37.0,竹南分局,
竹南分局,HNA00455,8.0,佳興里,苗栗縣竹南鎮佳興里11鄰忠勇街11號,24.68683,120.88061,1.0,37.0,竹南分局,
竹南分局,HNA00458,8.0,佳興里,苗栗縣竹南鎮佳興里7鄰光復路345號,24.68683,120.88061,1.0,37.0,竹南分局,
竹南分局,HNA00459,8.0,佳興里,苗栗縣竹南鎮佳興里14鄰明德街98號,24.68683,120.88061,1.0,37.0,竹南分局,
竹南分局,HNA00460,8.0,佳興里,苗栗縣竹南鎮佳興里7鄰光復路365號,24.68683,120.88061,1.0,37.0,竹南分局,
竹南分局,HNA00461,8.0,佳興里,苗栗縣竹南鎮佳興里7鄰光復路367號,24.68683,120.88061,1.0,37.0,竹南分局,
竹南分局,HNA00462,8.0,佳興里,苗栗縣竹南鎮佳興里7鄰光復路339號,24.68683,120.88061,1.0,37.0,竹南分局,
竹南分局,HNA00463,8.0,佳興里,苗栗縣竹南鎮佳興里11鄰忠勇街12號,24.68683,120.88061,1.0,37.0,竹南分局,
竹南分局,HNA00464,8.0,佳興里,苗栗縣竹南鎮佳興里4鄰光復路428號,24.68683,120.88061,1.0,37.0,竹南分局,
竹南分局,HNA00466,8.0,佳興里,苗栗縣竹南鎮民安街73號,24.68683,120.88061,1.0,37.0,竹南分局,
竹南分局,HNA00467,8.0,山佳里,苗栗縣竹南鎮忠勇街11號,24.68683,120.88061,1.0,37.0,竹南分局,
竹南分局,HNA00468,8.0,佳興里,苗栗縣竹南鎮忠勇街13號,24.68683,120.88061,1.0,37.0,竹南分局,
竹南分局,HNA00469,8.0,佳興里,苗栗縣竹南鎮佳興里7鄰光復路357號,24.68683,120.88061,1.0,37.0,竹南分局,
竹南分局,HNA00470,8.0,佳興里,苗栗縣竹南鎮佳興里4鄰光復路430號,24.68683,120.88061,1.0,37.0,竹南分局,
竹南分局,HNA00471,8.0,山佳里,苗栗縣竹南鎮山佳里15鄰光復路85號,24.68683,120.88061,1.0,37.0,竹南分局,
竹南分局,HNA00474,8.0,佳興里,苗栗縣竹南鎮佳興里11鄰忠勇街2號,24.68683,120.88061,1.0,37.0,竹南分局,
竹南分局,HNA00475,8.0,佳興里,苗栗縣竹南鎮佳興里2鄰公義路152號,24.68683,120.88061,1.0,37.0,竹南分局,
竹南分局,HNA00476,8.0,佳興里,苗栗縣竹南鎮佳興里2鄰公義路150號,24.68683,120.88061,1.0,37.0,竹南分局,
竹南分局,HNA00478,8.0,山佳里,苗栗縣竹南鎮山佳里15鄰公義路176號,24.68683,120.88061,1.0,37.0,竹南分局,
竹南分局,HNA00479,8.0,山佳里,苗栗縣竹南鎮山佳里1鄰公義路279號,24.68683,120.88061,1.0,37.0,竹南分局,
竹南分局,HNA00480,8.0,佳興里,苗栗縣竹南鎮佳興里10鄰照南路118號,24.68683,120.88061,1.0,37.0,竹南分局,
竹南分局,HNA00481,8.0,山佳里,苗栗縣竹南鎮山佳里14鄰公教路2號,24.68683,120.88061,1.0,37.0,竹南分局,
竹南分局,HNA00482,8.0,山佳里,苗栗縣竹南鎮山佳里27鄰店仔37之5號,24.68683,120.88061,1.0,37.0,竹南分局,
竹南分局,HNA00483,8.0,山佳里,苗栗縣竹南鎮山佳里1鄰公義路245號,24.68683,120.88061,1.0,37.0,竹南分局,
竹南分局,HNA00484,8.0,佳興里,苗栗縣竹南鎮佳興里10鄰照南路90號,24.68683,120.88061,1.0,37.0,竹南分局,
竹南分局,HNA00486,8.0,聖福里,苗栗縣竹南鎮聖福里20鄰建國路288巷56號,24.68683,120.88061,1.0,37.0,竹南分局,
竹南分局,HNA00487,8.0,山佳里,苗栗縣竹南鎮山佳里27鄰中興街29號,24.68683,120.88061,1.0,37.0,竹南分局,
竹南分局,HNA00488,8.0,佳興里,苗栗縣竹南鎮佳興里11鄰忠勇街17號,24.68683,120.88061,1.0,37.0,竹南分局,
竹南分局,HNA00493,8.0,龍鳯里,苗栗縣竹南鎮龍鳯里13鄰龍山路二段19號,24.68683,120.88061,1.0,37.0,竹南分局,
竹南分局,HNA00494,8.0,龍鳯里,苗栗縣竹南鎮龍鳯里13鄰龍山路二段13號,24.68683,120.88061,1.0,37.0,竹南分局,
竹南分局,HNA00495,8.0,龍鳯里,苗栗縣竹南鎮龍鳯里13鄰龍山路二段11號,24.68683,120.88061,1.0,37.0,竹南分局,
竹南分局,HNA00496,8.0,龍鳯里,苗栗縣竹南鎮龍鳯里13鄰龍山路二段21號,24.68683,120.88061,1.0,37.0,竹南分局,
竹南分局,HNA00497,8.0,龍鳯里,苗栗縣竹南鎮龍鳯里13鄰龍山路二段17號,24.68683,120.88061,1.0,37.0,竹南分局,
竹南分局,HNA00498,8.0,龍鳯里,苗栗縣竹南鎮龍鳯里13鄰龍山路二段45號,24.68683,120.88061,1.0,37.0,竹南分局,
竹南分局,HNA00502,8.0,龍鳯里,苗栗縣竹南鎮龍鳯里13鄰龍山路二段2號,24.68683,120.88061,1.0,37.0,竹南分局,
竹南分局,HNA00508,8.0,龍鳯里,苗栗縣竹南鎮龍鳯里龍山路三段221號,24.68683,120.88061,1.0,37.0,竹南分局,
竹南分局,HNA00509,8.0,照南里,苗栗縣竹南鎮照南里16鄰博愛街232號,24.68683,120.88061,1.0,37.0,竹南分局,
竹南分局,HNA00511,8.0,照南里,苗栗縣竹南鎮照南里8鄰華東街34號,24.68683,120.88061,1.0,37.0,竹南分局,
竹南分局,HNA00512,8.0,照南里,苗栗縣竹南鎮照南里7鄰光復路264號,24.68683,120.88061,1.0,37.0,竹南分局,
竹南分局,HNA00513,8.0,照南里,苗栗縣竹南鎮照南里15鄰延平路83之1號,24.68683,120.88061,1.0,37.0,竹南分局,
竹南分局,HNA00514,8.0,照南里,苗栗竹南鎮照南里15鄰延平路83之3號,24.68683,120.88061,1.0,37.0,竹南分局,
竹南分局,HNA00515,8.0,照南里,苗栗縣竹南鎮照南里16鄰博愛街220號,24.68683,120.88061,1.0,37.0,竹南分局,
竹南分局,HNA00516,8.0,照南里,苗栗縣竹南鎮照南里15鄰延平路63巷4號,24.68683,120.88061,1.0,37.0,竹南分局,
竹南分局,HNA00517,8.0,照南里,苗栗縣竹南鎮照南里15鄰延平路63巷12號,24.68683,120.88061,1.0,37.0,竹南分局,
竹南分局,HNA00521,8.0,照南里,苗栗縣竹南鎮照南里12鄰中山路141號,24.68683,120.88061,1.0,37.0,竹南分局,
竹南分局,HNA00522,8.0,照南里,苗栗縣竹南鎮照南里自由街90號,24.68683,120.88061,1.0,37.0,竹南分局,
竹南分局,HNA00524,8.0,營盤里,苗栗縣竹南鎮營盤里17鄰建國路26號,24.68683,120.88061,1.0,37.0,竹南分局,
竹南分局,HNA00525,8.0,營盤里,苗栗縣竹南鎮營盤里16鄰自由街128號,24.68683,120.88061,1.0,37.0,竹南分局,
竹南分局,HNA00526,8.0,營盤里,苗栗縣竹南鎮營盤里16鄰自由街126號,24.68683,120.88061,1.0,37.0,竹南分局,
竹南分局,HNA00527,8.0,營盤里,苗栗縣竹南鎮營盤里14鄰建國路18號,24.68683,120.88061,1.0,37.0,竹南分局,
竹南分局,HNA00528,8.0,營盤里,苗栗縣竹南鎮營盤里8鄰新生路328號,24.68683,120.88061,1.0,37.0,竹南分局,
竹南分局,HNA00529,8.0,營盤里,苗栗縣竹南鎮營盤里18鄰建興街33號,24.68683,120.88061,1.0,37.0,竹南分局,
竹南分局,HNA00530,8.0,營盤里,苗栗縣竹南鎮營盤里8鄰大營路236號,24.68683,120.88061,1.0,37.0,竹南分局,
竹南分局,HNA00531,8.0,營盤里,苗栗縣竹南鎮營盤里8鄰大營路306號,24.68683,120.88061,1.0,37.0,竹南分局,
竹南分局,HNA00532,8.0,營盤里,苗栗縣竹南鎮營盤里自由街159號,24.68683,120.88061,1.0,37.0,竹南分局,
竹南分局,HNA00533,8.0,營盤里,苗栗縣竹南鎮營盤里10鄰大營路285號,24.68683,120.88061,1.0,37.0,竹南分局,
竹南分局,HNA00534,8.0,營盤里,苗栗縣竹南鎮營盤里10鄰建國路163號,24.68683,120.88061,1.0,37.0,竹南分局,
竹南分局,HNA00536,8.0,中華里,苗栗縣竹南鎮中華里文心街14號,24.68683,120.88061,1.0,37.0,竹南分局,
竹南分局,HNA00537,8.0,營盤里,苗栗縣竹南鎮營盤里2鄰自由街106號,24.68683,120.88061,1.0,37.0,竹南分局,
竹南分局,HNA00538,8.0,營盤里,苗栗縣竹南鎮營盤里1鄰中山路162號,24.68683,120.88061,1.0,37.0,竹南分局,
竹南分局,HNA00539,8.0,營盤里,苗栗縣竹南鎮營盤里2鄰忠義街31號,24.68683,120.88061,1.0,37.0,竹南分局,
竹南分局,HNA00540,8.0,營盤里,苗栗縣竹南鎮營盤里16鄰忠勤街22號,24.68683,120.88061,1.0,37.0,竹南分局,
竹南分局,HNA00541,8.0,營盤里,苗栗縣竹南鎮營盤里16鄰忠勤街26號,24.68683,120.88061,1.0,37.0,竹南分局,
竹南分局,HNA00542,8.0,營盤里,苗栗縣竹南鎮營盤里16鄰忠勤街24號,24.68683,120.88061,1.0,37.0,竹南分局,
竹南分局,HNA00543,8.0,營盤里,苗栗縣竹南鎮營盤里13鄰忠義街6號,24.68683,120.88061,1.0,37.0,竹南分局,
竹南分局,HNA00544,8.0,營盤里,苗栗縣竹南鎮營盤里16鄰建智街19號,24.68683,120.88061,1.0,37.0,竹南分局,
竹南分局,HNA00545,8.0,聖福里,苗栗縣竹南鎮聖福里14鄰建國路151巷37號,24.68683,120.88061,1.0,37.0,竹南分局,
竹南分局,HNA00547,8.0,營盤里,苗栗縣竹南鎮營盤里16鄰建智街29號,24.68683,120.88061,1.0,37.0,竹南分局,
竹南分局,HNA00548,8.0,營盤里,苗栗縣竹南鎮營盤里16鄰建智街,24.68683,120.88061,1.0,37.0,竹南分局,
竹南分局,HNA00549,8.0,營盤里,苗栗縣竹南鎮營盤里16鄰建智街23號,24.68683,120.88061,1.0,37.0,竹南分局,
竹南分局,HNA00550,8.0,營盤里,苗栗縣竹南鎮營盤里13鄰忠義街14號,24.68683,120.88061,1.0,37.0,竹南分局,
竹南分局,HNA00551,8.0,營盤里,苗栗縣竹南鎮營盤里14鄰建國路191號,24.68683,120.88061,1.0,37.0,竹南分局,
竹南分局,HNA00552,8.0,營盤里,苗栗縣竹南鎮營盤里18鄰建興街55號,24.68683,120.88061,1.0,37.0,竹南分局,
竹南分局,HNA00553,8.0,聖福里,苗栗縣竹南鎮聖福里勤富街79號,24.68683,120.88061,1.0,37.0,竹南分局,
