foldername,placename,電腦編號,村里別,地址,緯度,經度,地下樓層數,可容納人數,轄管分局,備註
員林分局,員林分局,JSA00798,南平里,彰化縣員林市南平里南平里新生路520號,,,"1 ","45 ",,
員林分局,員林分局,JSA00799,南平里,彰化縣員林市南平里新生路522號,,,"1 ","44 ",,
員林分局,員林分局,JSA00801,南平里,彰化縣員林市南平里新生路538號,,,"1 ","56 ",,
員林分局,員林分局,JSA01307,南平里,彰化縣員林市南平里新生路558號,,,"1 ","780 ",,
員林分局,員林分局,JSA00948,南平里,彰化縣員林市南平里靜修路74之13號,,,"1 ","16 ",,
員林分局,員林分局,JSA00949,南平里,彰化縣員林市南平里靜修路74之14號,,,"1 ","33 ",,
員林分局,員林分局,JSA00847,南平里,彰化縣員林市南平里靜修路74之22號,,,"1 ","40 ",,
員林分局,員林分局,JSA01138,南平里,彰化縣員林市南平里靜修路74號,,,"1 ","226 ",,
員林分局,員林分局,JSA01587,南平里,彰化縣員林市南平里靜修路74號,,,"1 ","1,998 ",,
員林分局,員林分局,JSA00515,南平里,彰化縣員林市南平里靜修路81之32號,,,"1 ","46 ",,
員林分局,員林分局,JSA01120,惠來里,彰化縣員林市惠來里中山南路10號,,,"1 ","46 ",,
員林分局,員林分局,JSA01121,惠來里,彰化縣員林市惠來里中山南路12號,,,"1 ","46 ",,
員林分局,員林分局,JSA01122,惠來里,彰化縣員林市惠來里中山南路14號,,,"1 ","47 ",,
員林分局,員林分局,JSA00664,惠來里,彰化縣員林市惠來里中山南路15號,,,"1 ","61 ",,
員林分局,員林分局,JSA01123,惠來里,彰化縣員林市惠來里中山南路16號,,,"1 ","46 ",,
員林分局,員林分局,JSA01079,惠來里,彰化縣員林市惠來里中山南路186號,,,"1 ","72 ",,
員林分局,員林分局,JSA00666,惠來里,彰化縣員林市惠來里中山南路19號,,,"1 ","74 ",,
員林分局,員林分局,JSA00662,惠來里,彰化縣員林市惠來里中山南路1號,,,"1 ","58 ",,
員林分局,員林分局,JSA01119,惠來里,彰化縣員林市惠來里中山南路2.4.6.8號,,,"1 ","282 ",,
員林分局,員林分局,JSA00667,惠來里,彰化縣員林市惠來里中山南路21號,,,"1 ","75 ",,
員林分局,員林分局,JSA01530,惠來里,彰化縣員林市惠來里中山南路36號,,,"1 ","122 ",,
員林分局,員林分局,JSA00663,惠來里,彰化縣員林市惠來里中山南路3號,,,"1 ","56 ",,
員林分局,員林分局,JSA00924,惠來里,彰化縣員林市惠來里中山南路56號,,,"1 ","731 ",,
員林分局,員林分局,JSA01035,惠來里,彰化縣員林市惠來里中山南路82號,,,"1 ","21 ",,
員林分局,員林分局,JSA01037,惠來里,彰化縣員林市惠來里中山南路84號,,,"1 ","22 ",,
員林分局,員林分局,JSA01185,惠來里,彰化縣員林市惠來里中山南路85號,,,"1 ","65 ",,
員林分局,員林分局,JSA01038,惠來里,彰化縣員林市惠來里中山南路86號,,,"1 ","22 ",,
員林分局,員林分局,JSA01186,惠來里,彰化縣員林市惠來里中山南路87號,,,"1 ","53 ",,
員林分局,員林分局,JSA01039,惠來里,彰化縣員林市惠來里中山南路88號,,,"1 ","22 ",,
員林分局,員林分局,JSA01187,惠來里,彰化縣員林市惠來里中山南路89號,,,"1 ","60 ",,
員林分局,員林分局,JSA01040,惠來里,彰化縣員林市惠來里中山南路90號,,,"1 ","21 ",,
員林分局,員林分局,JSA01041,惠來里,彰化縣員林市惠來里中山南路92號,,,"1 ","383 ",,
員林分局,員林分局,JSA00818,惠來里,彰化縣員林市中山路1段384號,,,"1 ","148 ",,
員林分局,員林分局,JSA01105,惠來里,彰化縣員林市中山路1段480巷6號,,,"1 ","37 ",,
員林分局,員林分局,JSA01158,惠來里,彰化縣員林市中山路1段532號,,,"1 ","40 ",,
員林分局,員林分局,JSA01159,惠來里,彰化縣員林市中山路1段534號,,,"1 ","40 ",,
員林分局,員林分局,JSA00889,惠來里,彰化縣員林市惠來里中正路1巷69號,,,"1 ","58 ",,
員林分局,員林分局,JSA00890,惠來里,彰化縣員林市惠來里中正路1巷70號,,,"1 ","58 ",,
員林分局,員林分局,JSA00891,惠來里,彰化縣員林市惠來里中正路1巷71號,,,"1 ","58 ",,
員林分局,員林分局,JSA01276,惠來里,彰化縣員林市惠來里永和街57號,,,"1 ","34 ",,
員林分局,員林分局,JSA01277,惠來里,彰化縣員林市惠來里永和街59號,,,"1 ","31 ",,
員林分局,員林分局,JSA01509,惠來里,彰化縣員林市惠來里永和街78號,,,"1 ","332 ",,
員林分局,員林分局,JSA01027,惠來里,彰化縣員林市惠來里永和街81號,,,"1 ","26 ",,
員林分局,員林分局,JSA01026,惠來里,彰化縣員林市惠來里光明南街32號,,,"1 ","27 ",,
員林分局,員林分局,JSA01025,惠來里,彰化縣員林市惠來里光明南街36號,,,"1 ","31 ",,
員林分局,員林分局,JSA01551,惠來里,彰化縣員林市惠來里光明南街56號,,,"1 ","167 ",,
員林分局,員林分局,JSA00058,惠來里,彰化縣員林市惠來里光明街141巷20號,,,"1 ","107 ",,
員林分局,員林分局,JSA00952,惠來里,彰化縣員林市惠來里光明街161號,,,"1 ","18 ",,
員林分局,員林分局,JSA00897,惠來里,彰化縣員林市惠來里光明街205號,,,"1 ","42 ",,
員林分局,員林分局,JSA00073,惠來里,彰化縣員林市惠來里光明街209號,,,"1 ","33 ",,
員林分局,員林分局,JSA00458,惠來里,彰化縣員林市惠來里南昌路124號,,,"1 ","22 ",,
員林分局,員林分局,JSA01023,惠來里,彰化縣員林市惠來里南昌路128號,,,"1 ","165 ",,
員林分局,員林分局,JSA00855,惠來里,彰化縣員林市惠來里南昌路138號,,,"1 ","71 ",,
員林分局,員林分局,JSA00849,惠來里,彰化縣員林市惠來里南昌路225巷3號,,,"1 ","124 ",,
員林分局,員林分局,JSA01261,惠來里,彰化縣員林市惠來里南昌路91號,,,"1 ","138 ",,
員林分局,員林分局,JSA00448,惠來里,彰化縣員林市惠來里惠來街108之3號,,,"1 ","40 ",,
員林分局,員林分局,JSA00785,惠來里,彰化縣員林市惠來里惠來街96之1號,,,"1 ","27 ",,
員林分局,員林分局,JSA00488,惠來里,彰化縣員林市惠來里惠明街105號,,,"1 ","24 ",,
員林分局,員林分局,JSA00321,惠來里,彰化縣員林市惠來里惠明街106巷50弄1號,,,"1 ","20 ",,
員林分局,員林分局,JSA00323,惠來里,彰化縣員林市惠來里惠明街106巷50弄5號,,,"1 ","20 ",,
員林分局,員林分局,JSA00251,惠來里,彰化縣員林市惠來里惠明街106巷52號,,,"1 ","16 ",,
員林分局,員林分局,JSA00263,惠來里,彰化縣員林市惠來里惠明街106巷53號,,,"1 ","16 ",,
員林分局,員林分局,JSA00250,惠來里,彰化縣員林市惠來里惠明街106巷54號,,,"1 ","16 ",,
員林分局,員林分局,JSA00262,惠來里,彰化縣員林市惠來里惠明街106巷55號,,,"1 ","16 ",,
員林分局,員林分局,JSA00260,惠來里,彰化縣員林市惠來里惠明街106巷59號,,,"1 ","16 ",,
員林分局,員林分局,JSA00259,惠來里,彰化縣員林市惠來里惠明街106巷61號,,,"1 ","16 ",,
員林分局,員林分局,JSA00256,惠來里,彰化縣員林市惠來里惠明街106巷67號,,,"1 ","16 ",,
員林分局,員林分局,JSA00243,惠來里,彰化縣員林市惠來里惠明街106巷68號,,,"1 ","16 ",,
員林分局,員林分局,JSA00255,惠來里,彰化縣員林市惠來里惠明街106巷69號,,,"1 ","16 ",,
員林分局,員林分局,JSA00240,惠來里,彰化縣員林市惠來里惠明街106巷72號,,,"1 ","16 ",,
員林分局,員林分局,JSA00252,惠來里,彰化縣員林市惠來里惠明街106巷73號,,,"1 ","16 ",,
員林分局,員林分局,JSA00241,惠來里,彰化縣員林市惠來里惠明街106巷74號,,,"1 ","16 ",,
員林分局,員林分局,JSA00253,惠來里,彰化縣員林市惠來里惠明街106巷75號,,,"1 ","16 ",,
員林分局,員林分局,JSA00242,惠來里,彰化縣員林市惠來里惠明街106巷76巷1號,,,"1 ","16 ",,
員林分局,員林分局,JSA00228,惠來里,彰化縣員林市惠來里惠明街106巷78號,,,"1 ","26 ",,
員林分局,員林分局,JSA00238,惠來里,彰化縣員林市惠來里惠明街106巷79號,,,"1 ","26 ",,
員林分局,員林分局,JSA00237,惠來里,彰化縣員林市惠來里惠明街106巷81號,,,"1 ","26 ",,
員林分局,員林分局,JSA00226,惠來里,彰化縣員林市惠來里惠明街106巷82號,,,"1 ","26 ",,
員林分局,員林分局,JSA00236,惠來里,彰化縣員林市惠來里惠明街106巷83號,,,"1 ","26 ",,
員林分局,員林分局,JSA00234,惠來里,彰化縣員林市惠來里惠明街106巷87號,,,"1 ","26 ",,
員林分局,員林分局,JSA00223,惠來里,彰化縣員林市惠來里惠明街106巷88號,,,"1 ","26 ",,
員林分局,員林分局,JSA00231,惠來里,彰化縣員林市惠來里惠明街106巷93號,,,"1 ","26 ",,
員林分局,員林分局,JSA00230,惠來里,彰化縣員林市惠來里惠明街106巷95號,,,"1 ","26 ",,
員林分局,員林分局,JSA00219,惠來里,彰化縣員林市惠來里惠明街106巷96號,,,"1 ","26 ",,
員林分局,員林分局,JSA00229,惠來里,彰化縣員林市惠來里惠明街106巷97號,,,"1 ","26 ",,
員林分局,員林分局,JSA01435,惠來里,彰化縣員林市惠來里惠明街157巷14.16.18號,,,"1 ","138 ",,
員林分局,員林分局,JSA01514,惠來里,彰化縣員林市惠來里惠明街157號,,,"1 ","244 ",,
員林分局,員林分局,JSA01214,惠來里,彰化縣員林市惠來里惠明街213號,,,"1 ","45 ",,
員林分局,員林分局,JSA01213,惠來里,彰化縣員林市惠來里惠明街215號,,,"1 ","46 ",,
員林分局,員林分局,JSA01212,惠來里,彰化縣員林市惠來里惠明街217號,,,"1 ","46 ",,
員林分局,員林分局,JSA01211,惠來里,彰化縣員林市惠來里惠明街219號,,,"1 ","46 ",,
員林分局,員林分局,JSA01210,惠來里,彰化縣員林市惠來里惠明街221號,,,"1 ","46 ",,
員林分局,員林分局,JSA01209,惠來里,彰化縣員林市惠來里惠明街223號,,,"1 ","46 ",,
員林分局,員林分局,JSA01208,惠來里,彰化縣員林市惠來里惠明街225號,,,"1 ","46 ",,
員林分局,員林分局,JSA01206,惠來里,彰化縣員林市惠來里惠明街229號,,,"1 ","46 ",,
員林分局,員林分局,JSA01205,惠來里,彰化縣員林市惠來里惠明街231號,,,"1 ","45 ",,
員林分局,員林分局,JSA01442,惠來里,彰化縣員林市惠來里惠明街233巷1至9號,,,"1 ","178 ",,
員林分局,員林分局,JSA01527,惠來里,彰化縣員林市惠來里惠明街303號,,,"1 ","668 ",,
員林分局,員林分局,JSA00888,惠來里,彰化縣員林市惠來里惠明街53巷1弄6號,,,"1 ","52 ",,
員林分局,員林分局,JSA00887,惠來里,彰化縣員林市惠來里惠明街53巷1弄8號,,,"1 ","52 ",,
員林分局,員林分局,JSA00867,惠來里,彰化縣員林市惠來里惠明街58號,,,"1 ","54 ",,
員林分局,員林分局,JSA01543,惠來里,彰化縣員林市惠來里惠明街71號,,,"1 ","1,774 ",,
員林分局,員林分局,JSA00790,惠來里,彰化縣員林市惠來里惠明街89號,,,"1 ","37 ",,
員林分局,員林分局,JSA00151,惠來里,彰化縣員林市惠來里黎明巷62號,,,"1 ","21 ",,
員林分局,員林分局,JSA01619,惠來里,彰化縣員林市惠來里中山路一段478號,,,"1 ","586 ",,
員林分局,員林分局,JSA01348,新生里,彰化縣員林市新生里員鹿路178號,,,"1 ","40 ",,
員林分局,員林分局,JSA01349,新生里,彰化縣員林市新生里員鹿路180號,,,"1 ","50 ",,
員林分局,員林分局,JSA01350,新生里,彰化縣員林市新生里員鹿路182號,,,"1 ","40 ",,
員林分局,員林分局,JSA00922,新生里,彰化縣員林市新生里員鹿路86號,,,"1 ","18 ",,
員林分局,員林分局,JSA00923,新生里,彰化縣員林市新生里員鹿路88號,,,"1 ","18 ",,
員林分局,員林分局,JSA01372,新生里,彰化縣員林市新生里莒光路161巷32.34號,,,"1 ","136 ",,
員林分局,員林分局,JSA01008,新生里,彰化縣員林市新生里莒光路222號,,,"1 ","22 ",,
員林分局,員林分局,JSA01011,新生里,彰化縣員林市新生里莒光路224號,,,"1 ","22 ",,
員林分局,員林分局,JSA01009,新生里,彰化縣員林市新生里莒光路230號,,,"1 ","22 ",,
員林分局,員林分局,JSA01006,新生里,彰化縣員林市新生里莒光路234號,,,"1 ","22 ",,
員林分局,員林分局,JSA01007,新生里,彰化縣員林市新生里莒光路236號,,,"1 ","22 ",,
員林分局,員林分局,JSA01010,新生里,彰化縣員林市新生里莒光路238號,,,"1 ","22 ",,
員林分局,員林分局,JSA00467,新生里,彰化縣員林市新生里莒光路282巷13號,,,"1 ","30 ",,
員林分局,員林分局,JSA00148,新生里,彰化縣員林市新生里莒光路290號,,,"1 ","25 ",,
員林分局,員林分局,JSA00149,新生里,彰化縣員林市新生里莒光路292號,,,"1 ","25 ",,
員林分局,員林分局,JSA00437,新生里,彰化縣員林市新生里莒光路293號,,,"1 ","45 ",,
員林分局,員林分局,JSA01533,新生里,彰化縣員林市新生里莒光路294號,,,"1 ","173 ",,
員林分局,員林分局,JSA00441,新生里,彰化縣員林市新生里莒光路295號,,,"1 ","45 ",,
員林分局,員林分局,JSA01160,新生里,彰化縣員林市新生里莒光路297之1至7號,,,"1 ","307 ",,
員林分局,員林分局,JSA00990,新生里,彰化縣員林市新生里莒光路310號,,,"1 ","23 ",,
員林分局,員林分局,JSA01012,新生里,彰化縣員林市新生里莒光路312號,,,"1 ","23 ",,
員林分局,員林分局,JSA01086,新生里,彰化縣員林市新生里莒光路314號,,,"1 ","22 ",,
員林分局,員林分局,JSA00145,新生里,彰化縣員林市新生里莒光路329號,,,"1 ","21 ",,
員林分局,員林分局,JSA00143,新生里,彰化縣員林市新生里莒光路331號,,,"1 ","21 ",,
員林分局,員林分局,JSA00144,新生里,彰化縣員林市新生里莒光路333號,,,"1 ","21 ",,
員林分局,員林分局,JSA00141,新生里,彰化縣員林市新生里莒光路335號,,,"1 ","21 ",,
員林分局,員林分局,JSA00142,新生里,彰化縣員林市新生里莒光路337號,,,"1 ","21 ",,
員林分局,員林分局,JSA00172,新生里,彰化縣員林市新生里莒光路346號,,,"1 ","22 ",,
員林分局,員林分局,JSA00171,新生里,彰化縣員林市新生里莒光路348號,,,"1 ","22 ",,
員林分局,員林分局,JSA00492,新生里,彰化縣員林市新生里莒光路376號,,,"1 ","44 ",,
員林分局,員林分局,JSA00493,新生里,彰化縣員林市新生里莒光路378號,,,"1 ","44 ",,
員林分局,員林分局,JSA00740,新生里,彰化縣員林市新生里莒光路439號,,,"1 ","21 ",,
員林分局,員林分局,JSA00330,新生里,彰化縣員林市新生里莒光路455號,,,"1 ","21 ",,
員林分局,員林分局,JSA00587,新生里,彰化縣員林市新生里莒光路441號,,,"1 ","24 ",,
員林分局,員林分局,JSA00586,新生里,彰化縣員林市新生里莒光路443號,,,"1 ","24 ",,
員林分局,員林分局,JSA00541,新生里,彰化縣員林市新生里莒光路447號,,,"1 ","38 ",,
員林分局,員林分局,JSA01268,新生里,彰化縣員林市新生里莒光路473號,,,"1 ","25 ",,
員林分局,員林分局,JSA01270,新生里,彰化縣員林市新生里莒光路475號,,,"1 ","55 ",,
員林分局,員林分局,JSA01269,新生里,彰化縣員林市新生里莒光路477號,,,"1 ","54 ",,
員林分局,員林分局,JSA01310,新生里,彰化縣員林市新生里新生路111巷27號,,,"1 ","294 ",,
員林分局,員林分局,JSA01273,新生里,彰化縣員林市新生里新生路152號,,,"1 ","36 ",,
員林分局,員林分局,JSA01302,新生里,彰化縣員林市新生里新生路157號,,,"1 ","88 ",,
員林分局,員林分局,JSA01058,新生里,彰化縣員林市新生里新生路239號,,,"1 ","16 ",,
員林分局,員林分局,JSA00695,新生里,彰化縣員林市新生里新生路27巷7號,,,"1 ","220 ",,
員林分局,員林分局,JSA00696,新生里,彰化縣員林市新生里新生路27巷16號,,,"1 ","204 ",,
員林分局,員林分局,JSA00940,新生里,彰化縣員林市新生里新生路28號,,,"1 ","42 ",,
員林分局,員林分局,JSA00911,新生里,彰化縣員林市新生里新生路30號,,,"1 ","50 ",,
員林分局,員林分局,JSA01608,新生里,彰化縣員林市新生里新生路35號,,,"1 ","496 ",,
員林分局,員林分局,JSA00277,新生里,彰化縣員林市新生里新生路3號,,,"1 ","12 ",,
員林分局,員林分局,JSA01364,新生里,彰化縣員林市新生里新生路563及莒光路676號,,,"1 ","120 ",,
員林分局,員林分局,JSA00283,新生里,彰化縣員林市新生里新生路5號,,,"1 ","12 ",,
員林分局,員林分局,JSA00291,新生里,彰化縣員林市新生里新生路8號,,,"1 ","12 ",,
員林分局,員林分局,JSA01564,新生里,彰化縣員林市新生里新義街85號,,,"1 ","461 ",,
員林分局,員林分局,JSA01559,新生里,彰化縣員林市新生里靜修路55號,,,"1 ","185 ",,
員林分局,員林分局,JSA01019,新生里,彰化縣員林市新生里靜修路60之1號,,,"1 ","24 ",,
員林分局,員林分局,JSA00185,新生里,彰化縣員林市新生里靜修路71之3號,,,"1 ","62 ",,
員林分局,員林分局,JSA00658,新生里,彰化縣員林市新生里靜修路71號,,,"1 ","16 ",,
員林分局,員林分局,JSA00837,新生里,彰化縣員林市新生里靜修路79號,,,"1 ","452 ",,
員林分局,員林分局,JSA01568,新生里,彰化縣員林市新生里靜修路79號,,,"1 ","476 ",,
員林分局,員林分局,JSA01388,新生里,彰化縣員林市新生里雙景街29號,,,"1 ","25 ",,
