foldername,placename,電腦編號,村里別,地址,緯度,經度,地下樓層數,可容納人數,轄管分局,備註
新竹市警察局第三分局,公寓,FOA00401,湖濱里,新竹市東區湖濱里10鄰明湖路476號,24.77724,120.98695,1.0,2417.0,第三分局,
新竹市警察局第三分局,公寓,FOA00402,柴橋里,新竹市東區柴橋里8鄰明湖路648巷79號,24.77724,120.98695,1.0,2417.0,第三分局,
新竹市警察局第三分局,公寓,FOA00403,樹下里,新竹市香山區樹下里樹下街1巷7號地下第1層,24.77724,120.98695,1.0,2417.0,第三分局,
新竹市警察局第三分局,公寓,FOA00405,樹下里,新竹市香山區樹下里牛埔南路448號地下第1層,24.77724,120.98695,1.0,2417.0,第三分局,
新竹市警察局第三分局,公寓,FOA00406,樹下里,新竹市香山區樹下里牛埔南路348號,24.77724,120.98695,1.0,2417.0,第三分局,
新竹市警察局第三分局,公寓,FOA00407,樹下里,新竹市香山區樹下里牛埔南路518號地下第1層,24.77724,120.98695,1.0,2417.0,第三分局,
新竹市警察局第三分局,公寓,FOA00408,樹下里,新竹市香山區樹下里牛埔南路496巷26號地下第1層,24.77724,120.98695,1.0,2417.0,第三分局,
新竹市警察局第三分局,公寓,FOA00409,樹下里,新竹市香山區樹下里牛埔南路450號地下第1層,24.77724,120.98695,1.0,2417.0,第三分局,
新竹市警察局第三分局,公寓,FOA00410,樹下里,新竹市香山區樹下里牛埔南路376巷9號地下第1層,24.77724,120.98695,1.0,2417.0,第三分局,
新竹市警察局第三分局,公寓,FOA00411,樹下里,新竹市香山區樹下里牛埔南路376巷15號地下第1層,24.77724,120.98695,1.0,2417.0,第三分局,
新竹市警察局第三分局,公寓,FOA00413,樹下里,新竹市香山區樹下里樹下街1巷6號地下第1層,24.77724,120.98695,1.0,2417.0,第三分局,
新竹市警察局第三分局,公寓,FOA00414,樹下里,新竹市香山區樹下里牛埔南路496巷51號,24.77724,120.98695,1.0,2417.0,第三分局,
新竹市警察局第三分局,公寓,FOA00415,樹下里,新竹市香山區樹下里中華路4段606巷23號地下第1層,24.77724,120.98695,1.0,2417.0,第三分局,
新竹市警察局第三分局,公寓,FOA00416,樹下里,新竹市香山區樹下里牛埔南路366號地下第1層,24.77724,120.98695,1.0,2417.0,第三分局,
新竹市警察局第三分局,公寓,FOA00417,樹下里,新竹市香山區樹下里牛埔南路458號地下第1層,24.77724,120.98695,1.0,2417.0,第三分局,
新竹市警察局第三分局,公寓,FOA00418,樹下里,新竹市香山區樹下里牛埔南路528號地下第1層,24.77724,120.98695,1.0,2417.0,第三分局,
新竹市警察局第三分局,公寓,FOA00419,樹下里,新竹市香山區樹下里牛埔南路374巷5號地下第1層,24.77724,120.98695,1.0,2417.0,第三分局,
新竹市警察局第三分局,公寓,FOA00420,樹下里,新竹市香山區樹下里樹下街9號地下第1層,24.77724,120.98695,1.0,2417.0,第三分局,
新竹市警察局第三分局,新竹市警察局第三分局,FOA00421,埔前里,新竹市香山區埔前里牛埔路432號地下第1層,24.77724,120.98695,1.0,2417.0,第三分局,
新竹市警察局第三分局,公寓,FOA00422,埔前里,新竹市香山區埔前里牛埔北路38巷28號,24.77724,120.98695,1.0,2417.0,第三分局,
新竹市警察局第三分局,公寓,FOA00423,埔前里,新竹市香山區埔前里牛埔北路37巷19號,24.77724,120.98695,1.0,2417.0,第三分局,
新竹市警察局第三分局,喬治叔叔幼兒園,FOA00424,埔前里,新竹市香山區埔前里牛埔北路66號地下第1層,24.77724,120.98695,1.0,2417.0,第三分局,
新竹市警察局第三分局,大樓,FOA00425,牛埔里,新竹市香山區牛埔里牛埔東路247號,24.77724,120.98695,1.0,2417.0,第三分局,
新竹市警察局第三分局,香山國小,FOA00426,牛埔里,新竹市香山區牛埔里牛埔路387號,24.77724,120.98695,1.0,2417.0,第三分局,
新竹市警察局第三分局,公寓,FOA00427,牛埔里,新竹市香山區牛埔里牛埔東路307號,24.77724,120.98695,1.0,2417.0,第三分局,
新竹市警察局第三分局,公寓,FOA00428,牛埔里,新竹市香山區牛埔里牛埔東路270號,24.77724,120.98695,1.0,2417.0,第三分局,
新竹市警察局第三分局,公寓,FOA00429,牛埔里,新竹市香山區牛埔里中華路4段561號,24.77724,120.98695,1.0,2417.0,第三分局,
新竹市警察局第三分局,中華名廈社區,FOA00430,牛埔里,新竹市香山區牛埔里中華路4段314號,24.77724,120.98695,1.0,2417.0,第三分局,
新竹市警察局第三分局,福特汽車大樓,FOA00431,牛埔里,新竹市香山區牛埔里中華路4段569號,24.77724,120.98695,1.0,2417.0,第三分局,
新竹市警察局第三分局,公寓,FOA00432,牛埔里,新竹市香山區牛埔里中華路4段617號,24.77724,120.98695,1.0,2417.0,第三分局,
新竹市警察局第三分局,宇晶應用材料,FOA00433,牛埔里,新竹市香山區牛埔里中華路4段511號,24.77724,120.98695,1.0,2417.0,第三分局,
新竹市警察局第三分局,台灣玻璃,FOA00434,埔前里,新竹市香山區埔前里中華路4段470號,24.77724,120.98695,1.0,2417.0,第三分局,
新竹市警察局第三分局,公寓,FOA00435,牛埔里,新竹市香山區牛埔里中華路4段553號,24.77724,120.98695,1.0,2417.0,第三分局,
新竹市警察局第三分局,公寓,FOA00436,牛埔里,新竹市香山區牛埔里牛埔東路320-326號,24.77724,120.98695,1.0,2417.0,第三分局,
新竹市警察局第三分局,宏邑邑居社區大樓,FOA00437,牛埔里,新竹市香山區牛埔里牛埔路413巷11-3號,24.77724,120.98695,1.0,2417.0,第三分局,
新竹市警察局第三分局,公寓,FOA00438,牛埔里,新竹市香山區牛埔里牛埔路413巷26號地下第1層,24.77724,120.98695,1.0,2417.0,第三分局,
新竹市警察局第三分局,公寓,FOA00439,牛埔里,新竹市香山區牛埔里牛埔東路286號,24.77724,120.98695,1.0,2417.0,第三分局,
新竹市警察局第三分局,公寓,FOA00440,牛埔里,新竹市香山區牛埔里牛埔東路328號,24.77724,120.98695,1.0,2417.0,第三分局,
新竹市警察局第三分局,公寓,FOA00441,牛埔里,新竹市香山區牛埔里牛埔東路217號地下第2層,24.77724,120.98695,1.0,2417.0,第三分局,
新竹市警察局第三分局,香山國小,FOA00442,牛埔里,新竹市香山區牛埔里牛埔路387號,24.77724,120.98695,1.0,2417.0,第三分局,
新竹市警察局第三分局,公寓,FOA00443,牛埔里,新竹市香山區牛埔里牛埔東路330號,24.77724,120.98695,1.0,2417.0,第三分局,
新竹市警察局第三分局,公寓,FOA00444,埔前里,新竹市香山區埔前里中華路4段516號,24.77724,120.98695,1.0,2417.0,第三分局,
新竹市警察局第三分局,現代汽車大樓,FOA00445,牛埔里,新竹市香山區牛埔里中華路4段593號,24.77724,120.98695,1.0,2417.0,第三分局,
新竹市警察局第三分局,公寓,FOA00447,埔前里,新竹市香山區埔前里中華路4段434巷33號,24.77724,120.98695,1.0,2417.0,第三分局,
新竹市警察局第三分局,公寓,FOA00449,埔前里,新竹市香山區埔前里牛埔南路105號,24.77724,120.98695,1.0,2417.0,第三分局,
新竹市警察局第三分局,公寓,FOA00450,埔前里,新竹市香山區埔前里牛埔南路207巷1號,24.77724,120.98695,1.0,2417.0,第三分局,
新竹市警察局第三分局,公寓,FOA00451,埔前里,新竹市香山區埔前里中華路4段394號,24.77724,120.98695,1.0,2417.0,第三分局,
新竹市警察局第三分局,公寓,FOA00452,埔前里,新竹市香山區埔前里牛埔南路13號,24.77724,120.98695,1.0,2417.0,第三分局,
新竹市警察局第三分局,公寓,FOA00453,埔前里,新竹市香山區埔前里樹下街18號地下第1層,24.77724,120.98695,1.0,2417.0,第三分局,
新竹市警察局第三分局,公寓,FOA00454,牛埔里,新竹市香山區牛埔里牛埔南路16號,24.77724,120.98695,1.0,2417.0,第三分局,
新竹市警察局第三分局,公寓,FOA00456,埔前里,新竹市香山區埔前里牛埔南路246巷2號,24.77724,120.98695,1.0,2417.0,第三分局,
新竹市警察局第三分局,公寓,FOA00458,埔前里,新竹市香山區埔前里牛埔南路246巷8號,24.77724,120.98695,1.0,2417.0,第三分局,
新竹市警察局第三分局,公寓,FOA00459,埔前里,新竹市香山區埔前里牛埔南路336號,24.77724,120.98695,1.0,2417.0,第三分局,
新竹市警察局第三分局,公寓,FOA00460,埔前里,新竹市香山區埔前里中華路4段434巷51號,24.77724,120.98695,1.0,2417.0,第三分局,
新竹市警察局第三分局,明新洋傘,FOA00461,埔前里,新竹市香山區埔前里浸水街7號,24.77724,120.98695,1.0,2417.0,第三分局,
新竹市警察局第三分局,洽隆企業,FOA00462,埔前里,新竹市香山區埔前里中華路4段436號,24.77724,120.98695,1.0,2417.0,第三分局,
新竹市警察局第三分局,公寓,FOA00463,埔前里,新竹市香山區埔前里中華路4段434巷25號,24.77724,120.98695,1.0,2417.0,第三分局,
新竹市警察局第三分局,昇榮企業,FOA00464,埔前里,新竹市香山區埔前里中華路4段434巷14號,24.77724,120.98695,1.0,2417.0,第三分局,
新竹市警察局第三分局,勵威電子,FOA00465,埔前里,新竹市香山區埔前里中華路4段434巷29號,24.77724,120.98695,1.0,2417.0,第三分局,
新竹市警察局第三分局,公寓,FOA00466,埔前里,新竹市香山區埔前里牛埔南路127號,24.77724,120.98695,1.0,2417.0,第三分局,
新竹市警察局第三分局,公寓,FOA00467,埔前里,新竹市香山區埔前里浸水街34巷53號,24.77724,120.98695,1.0,2417.0,第三分局,
新竹市警察局第三分局,公寓,FOA00469,埔前里,新竹市香山區埔前里牛埔南路123號,24.77724,120.98695,1.0,2417.0,第三分局,
新竹市警察局第三分局,公寓,FOA00470,埔前里,新竹市香山區埔前里牛埔南路135號,24.77724,120.98695,1.0,2417.0,第三分局,
新竹市警察局第三分局,公寓,FOA00473,埔前里,新竹市香山區埔前里中華路4段402號,24.77724,120.98695,1.0,2417.0,第三分局,
新竹市警察局第三分局,振鈦企業,FOA00474,埔前里,新竹市香山區埔前里浸水街30號,24.77724,120.98695,1.0,2417.0,第三分局,
新竹市警察局第三分局,公寓,FOA00475,埔前里,新竹市香山區埔前里牛埔南路161號,24.77724,120.98695,1.0,2417.0,第三分局,
新竹市警察局第三分局,公寓,FOA00478,埔前里,新竹市香山區埔前里牛埔南路214號,24.77724,120.98695,1.0,2417.0,第三分局,
新竹市警察局第三分局,力捷實業,FOA00479,埔前里,新竹市香山區埔前里浸水街3號,24.77724,120.98695,1.0,2417.0,第三分局,
新竹市警察局第三分局,公寓,FOA00481,頂福里,新竹市香山區頂福里中山路666號,24.77724,120.98695,1.0,2417.0,第三分局,
新竹市警察局第三分局,公寓,FOA00482,頂福里,新竹市香山區頂福里中山路640巷160號,24.77724,120.98695,1.0,2417.0,第三分局,
新竹市警察局第三分局,公寓,FOA00483,頂埔里,新竹市香山區頂埔里中山路538號,24.77724,120.98695,1.0,2417.0,第三分局,
新竹市警察局第三分局,得意人生社區,FOA00484,頂福里,新竹市香山區頂福里中山路642號,24.77724,120.98695,1.0,2417.0,第三分局,
新竹市警察局第三分局,公寓,FOA00485,頂福里,新竹市香山區頂福里中山路640巷84號,24.77724,120.98695,1.0,2417.0,第三分局,
新竹市警察局第三分局,公寓,FOA00489,中埔里,新竹市香山區中埔里牛埔東路168號,24.77724,120.98695,1.0,2417.0,第三分局,
新竹市警察局第三分局,公寓,FOA00490,中埔里,新竹市香山區中埔里牛埔東路186號,24.77724,120.98695,1.0,2417.0,第三分局,
新竹市警察局第三分局,公寓,FOA00491,中埔里,新竹市香山區中埔里牛埔東路105號,24.77724,120.98695,1.0,2417.0,第三分局,
新竹市警察局第三分局,公寓,FOA00492,中埔里,新竹市香山區中埔里牛埔路270號,24.77724,120.98695,1.0,2417.0,第三分局,
新竹市警察局第三分局,公寓,FOA00493,中埔里,新竹市香山區中埔里牛埔路244號,24.77724,120.98695,1.0,2417.0,第三分局,
新竹市警察局第三分局,公寓,FOA00495,中埔里,新竹市香山區中埔里牛埔東路103號,24.77724,120.98695,1.0,2417.0,第三分局,
新竹市警察局第三分局,柯倫電器股份有限公司,FOA00496,中埔里,新竹市香山區中埔里牛埔路247巷8號,24.77724,120.98695,1.0,2417.0,第三分局,
新竹市警察局第三分局,正隆紙廠,FOA00497,中埔里,新竹市香山區中埔里牛埔路308號,24.77724,120.98695,1.0,2417.0,第三分局,
新竹市警察局第三分局,公寓,FOA00498,中埔里,新竹市香山區中埔里華北路71號,24.77724,120.98695,1.0,2417.0,第三分局,
新竹市警察局第三分局,公寓,FOA00499,中埔里,新竹市香山區中埔里牛埔東路107號,24.77724,120.98695,1.0,2417.0,第三分局,
新竹市警察局第三分局,公寓,FOA00500,中埔里,新竹市香山區中埔里華北路107號,24.77724,120.98695,1.0,2417.0,第三分局,
新竹市警察局第三分局,公寓,FOA00501,頂埔里,新竹市香山區頂埔里經國路3段95號,24.77724,120.98695,1.0,2417.0,第三分局,
新竹市警察局第三分局,公寓,FOA00502,頂埔里,新竹市香山區頂埔里經國路3段93號,24.77724,120.98695,1.0,2417.0,第三分局,
新竹市警察局第三分局,公寓,FOA00503,頂埔里,新竹市香山區頂埔里經國路3段97號,24.77724,120.98695,1.0,2417.0,第三分局,
新竹市警察局第三分局,綠水晶社區,FOA00504,頂埔里,新竹市香山區頂埔里經國路3段73巷201-18號,24.77724,120.98695,1.0,2417.0,第三分局,
新竹市警察局第三分局,頂埔國小地下停車場,FOA00505,頂福里,新竹市香山區頂福里頂埔路23號,24.77724,120.98695,1.0,2417.0,第三分局,
新竹市警察局第三分局,大樓,FOA00506,頂福里,新竹市香山區頂福里頂埔路26號,24.77724,120.98695,1.0,2417.0,第三分局,
新竹市警察局第三分局,公寓,FOA00507,頂埔里,新竹市香山區頂埔里牛埔路80-90號,24.77724,120.98695,1.0,2417.0,第三分局,
新竹市警察局第三分局,公寓,FOA00508,頂埔里,新竹市香山區頂埔里牛埔路154號,24.77724,120.98695,1.0,2417.0,第三分局,
新竹市警察局第三分局,公寓,FOA00509,頂埔里,新竹市香山區頂埔里牛埔路158號,24.77724,120.98695,1.0,2417.0,第三分局,
新竹市警察局第三分局,大樓,FOA00510,頂埔里,新竹市香山區頂埔里牛埔路160巷1號,24.77724,120.98695,1.0,2417.0,第三分局,
新竹市警察局第三分局,公寓,FOA00511,頂福里,新竹市香山區頂福里頂埔路19巷1號,24.77724,120.98695,1.0,2417.0,第三分局,
新竹市警察局第三分局,公寓,FOA00512,頂福里,新竹市香山區頂福里頂埔路1-17號,24.77724,120.98695,1.0,2417.0,第三分局,
新竹市警察局第三分局,新竹調查站,FOA00513,頂埔里,新竹市香山區頂埔里經國路3段126號,24.77724,120.98695,1.0,2417.0,第三分局,
新竹市警察局第三分局,南勢變電所,FOA00514,頂埔里,新竹市香山區頂埔里牛埔路188號,24.77724,120.98695,1.0,2417.0,第三分局,
新竹市警察局第三分局,公寓,FOA00515,頂埔里,新竹市香山區頂埔里牛埔路165號,24.77724,120.98695,1.0,2417.0,第三分局,
新竹市警察局第三分局,公寓,FOA00516,頂埔里,新竹市香山區頂埔里中山路530號,24.77724,120.98695,1.0,2417.0,第三分局,
新竹市警察局第三分局,公寓,FOA00517,頂福里,新竹市香山區頂福里中山路640巷9號,24.77724,120.98695,1.0,2417.0,第三分局,
新竹市警察局第三分局,中華新幹線大樓,FOA00518,頂埔里,新竹市香山區頂埔里中華路4段62號,24.77724,120.98695,1.0,2417.0,第三分局,
新竹市警察局第三分局,公寓,FOA00519,頂埔里,新竹市香山區頂埔里中山路518號,24.77724,120.98695,1.0,2417.0,第三分局,
新竹市警察局第三分局,公寓,FOA00520,頂埔里,新竹市香山區頂埔里中山路570號,24.77724,120.98695,1.0,2417.0,第三分局,
新竹市警察局第三分局,公寓,FOA00521,頂埔里,新竹市香山區頂埔里中山路510號,24.77724,120.98695,1.0,2417.0,第三分局,
新竹市警察局第三分局,公寓,FOA00522,頂福里,新竹市香山區頂福里中山路640巷8號,24.77724,120.98695,1.0,2417.0,第三分局,
新竹市警察局第三分局,公寓,FOA00524,頂埔里,新竹市香山區頂埔里中華路4段250號,24.77724,120.98695,1.0,2417.0,第三分局,
新竹市警察局第三分局,公寓,FOA00526,頂埔里,新竹市香山區頂埔里牛埔路177號,24.77724,120.98695,1.0,2417.0,第三分局,
新竹市警察局第三分局,公寓,FOA00527,中埔里,新竹市香山區中埔里牛埔東路187號,24.77724,120.98695,1.0,2417.0,第三分局,
新竹市警察局第三分局,四季芳庭社區,FOA00530,虎山里,新竹市香山區虎山里牛埔北路185號,24.77724,120.98695,1.0,2417.0,第三分局,
新竹市警察局第三分局,公寓,FOA00531,虎林里,新竹市香山區虎林里延平路2段95-1號,24.77724,120.98695,1.0,2417.0,第三分局,
新竹市警察局第三分局,公寓,FOA00532,頂竹里,新竹市東區頂竹里竹蓮街26巷28號,24.77724,120.98695,1.0,2417.0,第三分局,
新竹市警察局第三分局,公寓,FOA00533,頂竹里,新竹市東區頂竹里15鄰東南街76號,24.77724,120.98695,1.0,2417.0,第三分局,
新竹市警察局第三分局,公寓,FOA00535,頂竹里,新竹市東區頂竹里東南街58號,24.77724,120.98695,1.0,2417.0,第三分局,
新竹市警察局第三分局,公寓,FOA00536,頂竹里,新竹市東區頂竹里南大路207號,24.77724,120.98695,1.0,2417.0,第三分局,
