foldername,placename,電腦編號,村里別,地址,緯度,經度,地下樓層數,可容納人數,轄管分局,備註
臺中第四分局,大樓,,何厝里,臺中市南屯區田心里向上路二段20巷3弄57號,24.1473247,120.6434664,,208.0,,
臺中第四分局,大樓,,何厝里,臺中市南屯區田心里向上路二段20巷3弄67號,24.14730512,120.6435844,,78.0,,
臺中第四分局,大樓,,何厝里,臺中市南屯區田心里向上路二段20巷3弄75號,24.14733449,120.6434879,,100.0,,
臺中第四分局,大樓,,何厝里,臺中市南屯區田心里向上路二段24巷16號,24.147227,120.6433968,,100.0,,
臺中第四分局,大樓,,何厝里,臺中市南屯區田心里向上路二段24巷18號,24.14728574,120.6435684,,100.0,,
臺中第四分局,大樓,,何厝里,臺中市南屯區田心里田心北一路1-21號,24.15426968,120.6088767,,90.0,,
臺中第四分局,中屋建設,,何厝里,臺中市南屯區田心里東興路二段22-23號,24.13636351,120.6531655,,166.0,,
臺中第四分局,大樓,,何厝里,臺中市南屯區田心里東興路二段34巷2-14號,24.13690962,120.6532408,,166.0,,
臺中第四分局,大樓,,何厝里,臺中市南屯區田心里東興路二段19巷20弄11號,24.13674305,120.6527156,,100.0,,
臺中第四分局,大樓,,何厝里,臺中市南屯區田心里南屯路二段20巷25號,24.13755903,120.6441874,,90.0,,
臺中第四分局,大樓,,何厝里,臺中市南屯區田心里向上路二段11-54號,24.14698951,120.6457311,,100.0,,
臺中第四分局,大樓,,何厝里,臺中市南屯區田心里向上路二段11-57號,24.14711678,120.6458169,,100.0,,
臺中第四分局,大樓,,何厝里,臺中市南屯區田心里向上路二段20巷3弄32號,24.14734428,120.6435952,,90.0,,
臺中第四分局,大樓,,何厝里,臺中市南屯區田心里南屯路2段227號,24.13706919,120.6483897,,90.0,,
臺中第四分局,大樓,,何厝里,臺中市南屯區田心里向上路二段42巷3弄40號,24.14723789,120.6433784,,100.0,,
臺中第四分局,大樓,,何厝里,臺中市南屯區田心里東興路二段25巷8號,24.13707599,120.6525806,,100.0,,
臺中第四分局,大樓,,何厝里,臺中市南屯區田心里南屯路二段16巷15號,24.13772769,120.6443316,,100.0,,
臺中第四分局,大樓,,何厝里,臺中市南屯區田心里南屯路二段16巷16號,24.13774728,120.6443638,,100.0,,
臺中第四分局,大樓,,何厝里,臺中市南屯區田心里南屯路二段16巷27號,24.13781581,120.6443423,,100.0,,
臺中第四分局,大樓,,何厝里,臺中市南屯區田心里南屯路二段26號,24.13584472,120.6540406,,93.0,,
臺中第四分局,大樓,,何厝里,臺中市南屯區田心里南屯路二段26-49號,24.13570765,120.653987,,90.0,,
臺中第四分局,大樓,,何厝里,臺中市南屯區田心里南屯路二段26-53號,24.13582514,120.6539655,,100.0,,
臺中第四分局,大樓,,何厝里,臺中市南屯區田心里南屯路二段26-60號,24.13579577,120.6540192,,104.0,,
臺中第四分局,大樓,,何厝里,臺中市南屯區田心里南屯路二段26-68號,24.13589368,120.6540728,,156.0,,
臺中第四分局,大樓,,何厝里,臺中市南屯區田心里南屯路二段26-71號,24.13577619,120.6540728,,234.0,,
臺中第四分局,大樓,,何厝里,臺中市南屯區田心里南屯路二段26-80號,24.13568807,120.6541157,,100.0,,
臺中第四分局,大樓,,何厝里,臺中市南屯區田心里向上路二段199巷36-42號,24.14669528,120.6413217,,62.0,,
臺中第四分局,大樓,,何厝里,臺中市南屯區田心里向上路二段199巷48-62號,24.14669528,120.6413217,,62.0,,
臺中第四分局,大樓,,何厝里,臺中市南屯區田心里向上路二段11-1號,24.14706783,120.6459242,,100.0,,
臺中第四分局,大樓,,何厝里,臺中市南屯區田心里向上路二段11-3號,24.14696993,120.6458062,,100.0,,
臺中第四分局,大樓,,何厝里,臺中市南屯區田心里向上路二段17-38號,24.14712028,120.6457129,,2250.0,,
臺中第四分局,大樓,,何厝里,臺中市南屯區田心里南屯路二段31-39號,24.13759925,120.6453558,,104.0,,
臺中第四分局,大樓,,何厝里,臺中市南屯區田心里南屯路二段31-41號,24.13766698,120.6456258,,132.0,,
臺中第四分局,大樓,,何厝里,臺中市南屯區大同里大墩四街326號,24.14138692,120.6462662,,108.0,,
臺中第四分局,大樓,,何厝里,臺中市南屯區溝墘里溝墘東二巷6-16號,24.1539385,120.6448613,,72.0,,
臺中第四分局,大樓,,何厝里,臺中市南屯區溝墘里溝墘東二巷6-17號,24.15382103,120.6449901,,93.0,,
臺中第四分局,大樓,,何厝里,臺中市南屯區溝墘里溝墘東二巷3-7號,24.1539385,120.6452046,,116.0,,
臺中第四分局,大樓,,何厝里,臺中市南屯區溝墘里大墩路470號,24.1476992,120.6500568,,104.0,,
臺中第四分局,大樓,,何厝里,臺中市南屯區溝墘里大墩路465號,24.14768652,120.6495557,,148.0,,
臺中第四分局,大樓,,何厝里,臺中市南屯區溝墘里大業路298號,24.15396088,120.6479064,,89.0,,
臺中第四分局,大樓,,何厝里,臺中市南屯區同心里大墩六街84號,24.1430154,120.6526712,,100.0,,
臺中第四分局,大樓,,何厝里,臺中市南屯區同心里大墩二街16號,24.13940604,120.6538533,,454.0,,
臺中第四分局,大樓,,何厝里,臺中市南屯區田心里大墩路418號,24.14684176,120.6500794,,129.0,,
臺中第四分局,大樓,,何厝里,臺中市南屯區大業里大墩12街116號,24.1503137,120.6523483,,48.0,,
臺中第四分局,大樓,,何厝里,臺中市南屯區溝墘里大墩路742號,24.15408114,120.6499442,,62.0,,
臺中第四分局,親家NO5大樓,,何厝里,臺中市南屯區惠中里18鄰大墩11街283號,24.14899553,120.648108,,99.0,,
臺中第四分局,台灣銀行,,何厝里,臺中市南屯區黎明里博愛街80巷47號,24.15349028,120.6329693,,114.0,,
臺中第四分局,大樓,,何厝里,臺中市南屯區溝墘里大墩路653號,24.15181824,120.6494209,,79.0,,
臺中第四分局,大樓,,何厝里,臺中市南屯區溝墘里東興路二段383號,24.14504958,120.6528214,,74.0,,
臺中第四分局,大樓,,何厝里,臺中市南屯區溝墘里大業路244號,24.15387762,120.6489469,,108.0,,
臺中第四分局,大樓,,何厝里,臺中市南屯區溝墘里大業路309號,24.15370707,120.6473271,,104.0,,
臺中第四分局,大樓,,何厝里,臺中市南屯區溝墘里大業路181號,24.1537652,120.6508463,,135.0,,
臺中第四分局,大樓,,何厝里,臺中市南屯區溝墘里公益路二段132號,24.15113495,120.6485524,,84.0,,
臺中第四分局,大樓,,何厝里,臺中市南屯區溝墘里大業路302號,24.15402788,120.6477599,,113.0,,
臺中第四分局,大樓,,何厝里,臺中市南屯區溝墘里大業路300號,24.15402788,120.6477599,,116.0,,
臺中第四分局,大樓,,何厝里,臺中市南屯區惠中里向上路一段638號,24.14708861,120.6485143,,66.0,,
臺中第四分局,大樓,,何厝里,臺中市南屯區溝墘里大業路320號,24.1539904,120.6474131,,93.0,,
臺中第四分局,大樓,,何厝里,臺中市南屯區溝墘里大業路318號,24.1539939,120.64736,,93.0,,
臺中第四分局,大樓,,何厝里,臺中市南屯區溝墘里大業路316號,24.15390159,120.6474322,,93.0,,
臺中第四分局,大樓,,何厝里,臺中市南屯區溝墘里大業路314號,24.15400031,120.6475815,,93.0,,
臺中第四分局,大樓,,何厝里,臺中市南屯區溝墘里大業路312號,24.15407683,120.6475627,,93.0,,
臺中第四分局,大樓,,何厝里,臺中市南屯區溝墘里大業路310號,24.15411518,120.6476019,,93.0,,
臺中第四分局,大樓,,何厝里,臺中市南屯區溝墘里大業路308號,24.15391739,120.6476799,,93.0,,
臺中第四分局,大樓,,何厝里,臺中市南屯區溝墘里大業路306號,24.15391739,120.6476799,,93.0,,
臺中第四分局,大樓,,何厝里,臺中市南屯區溝墘里大業路304號,24.15404566,120.6476039,,93.0,,
臺中第四分局,大樓,,何厝里,臺中市南屯區惠中里向上路一段638號,24.1470984,120.6484821,,65.0,,
臺中第四分局,大樓,,何厝里,臺中市南屯區溝墘里文心路一段448號,24.15152862,120.6471122,,54.0,,
臺中第四分局,大樓,,何厝里,臺中市南屯區溝墘里文心路一段458號,24.1517524,120.6470625,,54.0,,
臺中第四分局,大樓,,何厝里,臺中市南屯區溝墘里文心路一段468號,24.15186815,120.647072,,54.0,,
臺中第四分局,大樓,,何厝里,臺中市南屯區溝墘里文心路一段478號,24.1521386,120.6470277,,54.0,,
臺中第四分局,大樓,,何厝里,臺中市南屯區溝墘里文心路一段490號,24.15233356,120.6470073,,77.0,,
臺中第四分局,大樓,,何厝里,臺中市南屯區溝墘里大墩14街285號,24.15242247,120.6482258,,81.0,,
臺中第四分局,大樓,,何厝里,臺中市南屯區溝墘里大墩14街267號,24.15248966,120.6485298,,78.0,,
臺中第四分局,大樓,,何厝里,臺中市南屯區溝墘里大英街591號,24.15424107,120.6484189,,377.0,,
臺中第四分局,大樓,,何厝里,臺中市南屯區田心里東興北街2號,24.15149572,120.6530456,,110.0,,
臺中第四分局,大樓,,何厝里,臺中市南屯區溝墘里大墩十街212號,24.1480669,120.6490791,,619.0,,
臺中第四分局,大樓,,何厝里,臺中市南屯區溝墘里大英街617號,24.15503186,120.6485137,,65.0,,
臺中第四分局,大樓,,何厝里,臺中市南屯區溝墘里大昌街465巷2號,24.1518751,120.6521577,,147.0,,
臺中第四分局,大樓,,何厝里,臺中市南屯區溝墘里公益路二段150號,24.15129577,120.6481988,,62.0,,
臺中第四分局,大樓,,何厝里,臺中市南屯區溝墘里大墩路697號,24.15257893,120.6495906,,73.0,,
臺中第四分局,大樓,,何厝里,臺中市南屯區溝墘里大聖街23號,24.14757684,120.6504807,,73.0,,
臺中第四分局,大樓,,何厝里,臺中市南屯區溝墘里萬和路二段4巷216號,24.14045102,120.6399321,,63.0,,
臺中第四分局,大樓,,何厝里,臺中市南屯區溝墘里大墩十二街113號,24.14999713,120.6523189,,319.0,,
臺中第四分局,大樓,,何厝里,臺中市南屯區大業里大昌街457號,24.1515185,120.6519631,,58.0,,
臺中第四分局,大樓,,何厝里,臺中市南屯區溝墘里大聖街37號,24.14856809,120.6504852,,120.0,,
臺中第四分局,大樓,,何厝里,臺中市南屯區溝墘里大墩十二街292號,24.15030592,120.6477999,,83.0,,
臺中第四分局,大樓,,何厝里,臺中市南屯區惠中里大墩十街331號,24.14791043,120.6476383,,395.0,,
臺中第四分局,大樓,,何厝里,臺中市南屯區同心里大墩一街80號,24.13820947,120.6520816,,72.0,,
臺中第四分局,大樓,,何厝里,臺中市南屯區溝墘里文心路一段220號,24.14305422,120.6468489,,547.0,,
臺中第四分局,大樓,,何厝里,臺中市南屯區溝墘里大容東街1之9號,24.15413591,120.6473297,,77.0,,
臺中第四分局,大樓,,何厝里,臺中市南屯區溝墘里大光街102號,24.14871763,120.6478392,,61.0,,
臺中第四分局,大樓,,何厝里,臺中市南屯區溝墘里大聖街248之1號,24.15337363,120.6507476,,86.0,,
臺中第四分局,大樓,,何厝里,臺中市南屯區溝墘里大聖街346號,24.15475356,120.6505929,,69.0,,
臺中第四分局,大樓,,何厝里,臺中市南屯區溝墘里大墩十四街306號,24.15270629,120.6475068,,91.0,,
臺中第四分局,大樓,,何厝里,臺中市南屯區惠中里公益路二段17號,24.15089638,120.6519891,,152.0,,
臺中第四分局,大樓,,何厝里,臺中市南屯區大業里東興路三段165號,24.15047219,120.6526088,,269.0,,
臺中第四分局,大樓,,何厝里,臺中市南屯區溝墘里文心路一段498號,24.15269361,120.647034,,361.0,,
臺中第四分局,大樓,,何厝里,臺中市南屯區溝墘里文心路一段306號,24.14794307,120.6469989,,930.0,,
臺中第四分局,大樓,,何厝里,臺中市南屯區溝墘里大容東街11號,24.15447162,120.6476847,,785.0,,
臺中第四分局,大樓,,何厝里,臺中市南屯區溝墘里大墩十三街21號,24.15164811,120.6488758,,141.0,,
臺中第四分局,大樓,,何厝里,臺中市南屯區溝墘里公益路二段61號,24.15083359,120.6504235,,395.0,,
臺中第四分局,大樓,,何厝里,臺中市南屯區溝墘里大英街602號,24.15475764,120.6488602,,690.0,,
臺中第四分局,大樓,,何厝里,臺中市南屯區大業里大進街467號,24.15207279,120.6511459,,741.0,,
臺中第四分局,大樓,,何厝里,臺中市南屯區溝墘里大英街292號,24.1475497,120.6488794,,187.0,,
臺中第四分局,大樓,,何厝里,臺中市南屯區溝墘里大墩路709號,24.15324735,120.6495908,,2973.0,,
臺中第四分局,大樓,,何厝里,臺中市南屯區溝墘里大業路91號,24.15362462,120.6523606,,242.0,,
臺中第四分局,大樓,,何厝里,臺中市南屯區溝墘里大光街124號,24.14954485,120.6479284,,263.0,,
臺中第四分局,大樓,,何厝里,臺中市南屯區溝墘里大業路332號,24.15380917,120.6466175,,154.0,,
臺中第四分局,大樓,,何厝里,臺中市南屯區溝墘里大墩十一街156號,24.14916697,120.6510635,,219.0,,
臺中第四分局,大樓,,何厝里,臺中市南屯區溝墘里大墩十七街37號,24.15559508,120.6500347,,85.0,,
臺中第四分局,大樓,,何厝里,臺中市南屯區溝墘里大墩十七街137號,24.15566365,120.6473471,,52.0,,
臺中第四分局,大樓,,何厝里,臺中市南屯區溝墘里大進街289號,24.14935923,120.6510903,,221.0,,
臺中第四分局,大樓,,何厝里,臺中市南屯區溝墘里大墩十一街280之16號,24.1491431,120.6484117,,88.0,,
臺中第四分局,大樓,,何厝里,臺中市南屯區溝墘里大墩十一街280之14號,24.1491431,120.6483796,,313.0,,
臺中第四分局,大樓,,何厝里,臺中市南屯區溝墘里大進街697號,24.15649623,120.6521307,,288.0,,
臺中第四分局,大樓,,何厝里,臺中市南屯區溝墘里大光街114號,24.14936325,120.6479903,,145.0,,
臺中第四分局,大樓,,何厝里,臺中市南屯區溝墘里大墩十街242號,24.14796845,120.6480824,,141.0,,
臺中第四分局,大樓,,何厝里,臺中市南屯區黎明里懷德路11號,24.15735824,120.6318791,,272.0,,
臺中第四分局,大樓,,何厝里,臺中市南屯區溝墘里大墩路693號,24.15249099,120.6496335,,836.0,,
臺中第四分局,大樓,,何厝里,臺中市南屯區溝墘里大墩十二街129號,24.15020682,120.6515279,,270.0,,
臺中第四分局,大樓,,何厝里,臺中市南屯區溝墘里大墩十二街296號,24.15030232,120.6476294,,620.0,,
臺中第四分局,大樓,,何厝里,臺中市南屯區溝墘里大墩十六街16號,24.1548701,120.6490866,,807.0,,
臺中第四分局,大樓,,何厝里,臺中市南屯區溝墘里大聖街242號,24.15287695,120.6505941,,118.0,,
臺中第四分局,大樓,,何厝里,臺中市南屯區溝墘里大進街373號,24.14963984,120.6510286,,81.0,,
臺中第四分局,大樓,,何厝里,臺中市南屯區溝墘里大墩路521號,24.15305271,120.65188,,701.0,,
臺中第四分局,大樓,,何厝里,臺中市南屯區溝墘里大昌街515號,24.15288629,120.6519444,,309.0,,
臺中第四分局,大樓,,何厝里,臺中市南屯區溝墘里大墩十四街126號,24.15252743,120.6522746,,447.0,,
臺中第四分局,大樓,,何厝里,臺中市南屯區溝墘里東興路大墩十一街1號,24.14894316,120.6368521,,396.0,,
臺中第四分局,大樓,,何厝里,臺中市南屯區溝墘里大聖街327號,24.15424807,120.6504682,,187.0,,
臺中第四分局,大樓,,何厝里,臺中市南屯區同心里大墩路195號,24.14183887,120.6496154,,211.0,,
臺中第四分局,大樓,,何厝里,臺中市南屯區溝墘里大墩十四街266號,24.15257123,120.6485451,,1800.0,,
臺中第四分局,大樓,,何厝里,臺中市南屯區溝墘里大墩十三街18號,24.1518624,120.6491196,,121.0,,
臺中第四分局,大樓,,何厝里,臺中市南屯區溝墘里大墩十四街181號,24.15223313,120.6504398,,471.0,,
臺中第四分局,大樓,,何厝里,臺中市南屯區溝墘里大進街488號,24.15193476,120.6514621,,150.0,,
臺中第四分局,大樓,,何厝里,臺中市南屯區溝墘里大昌街462號,24.15169169,120.6523424,,175.0,,
臺中第四分局,大樓,,何厝里,臺中市南屯區溝墘里大容東街18號,24.15514641,120.6478754,,889.0,,
臺中第四分局,大樓,,何厝里,臺中市南屯區溝墘里大墩十四街311號,24.15230841,120.647318,,161.0,,
臺中第四分局,大樓,,何厝里,臺中市南屯區溝墘里大墩12街300號,24.15051346,120.6474864,,1606.0,,
