foldername,placename,電腦編號,村里別,地址,緯度,經度,地下樓層數,可容納人數,轄管分局,備註
(未命名的圖層),透天,XG0779,港墘里,高雄市小港區港墘里10鄰港後路89巷10號,22.6267539,120.2781789,"  4 ",14,小港分局,
(未命名的圖層),透天,XG0780,港墘里,高雄市小港區港墘里10鄰港後路89巷8號,22.6267539,120.2781789,"  4 ",14,小港分局,
(未命名的圖層),透天,XG0781,港墘里,高雄市小港區港墘里10鄰港後路89巷6號,22.6267539,120.2781789,"  4 ",14,小港分局,
(未命名的圖層),透天,XG0782,港墘里,高雄市小港區港墘里10鄰港後路89巷11號,22.6267539,120.2781789,"  4 ",14,小港分局,
(未命名的圖層),透天,XG0783,港墘里,高雄市小港區港墘里10鄰港後路89巷9號,22.6267539,120.2781789,"  4 ",14,小港分局,
(未命名的圖層),透天,XG0784,港墘里,高雄市小港區港墘里10鄰港後路89巷7號,22.6267539,120.2781789,"  4 ",14,小港分局,
(未命名的圖層),公寓,XG0820,港墘里,高雄市小港區港墘里8鄰港中街17號,22.6267539,120.2781789,"  4 ",37,小港分局,
(未命名的圖層),透天,XG0856,港墘里,高雄市小港區港墘里8鄰平和路146號,22.6267539,120.2781789,"  4 ",17,小港分局,
(未命名的圖層),透天,XG0857,港墘里,高雄市小港區港墘里8鄰平和路144號,22.6267539,120.2781789,"  4 ",16,小港分局,
(未命名的圖層),透天,XG0858,港墘里,高雄市小港區港墘里8鄰平和路142號,22.6267539,120.2781789,"  4 ",16,小港分局,
(未命名的圖層),透天,XG0859,港墘里,高雄市小港區港墘里8鄰平和路140號,22.6267539,120.2781789,"  4 ",16,小港分局,
(未命名的圖層),公寓,XG0860,港墘里,高雄市小港區港墘里8鄰港後路5號,22.6267539,120.2781789,"  4 ",47,小港分局,
(未命名的圖層),公寓,XG1194,港墘里,高雄市小港區港墘里7鄰平和路130號,22.6267539,120.2781789,"  4 ",35,小港分局,
(未命名的圖層),公寓,XG1195,港墘里,高雄市小港區港墘里7鄰平和路126號,22.6267539,120.2781789,"  4 ",16,小港分局,
(未命名的圖層),公寓,XG1196,港墘里,高雄市小港區港墘里7鄰平和路124號,22.6267539,120.2781789,"  4 ",18,小港分局,
(未命名的圖層),公寓,XG1381,港墘里,高雄市小港區港墘里10鄰港後路91號,22.6267539,120.2781789,"  4 ",71,小港分局,
(未命名的圖層),公寓,XG1942,港墘里,高雄市小港區港墘里10鄰港後路41號,22.6267539,120.2781789,"  4 ",40,小港分局,
(未命名的圖層),透天,XG2354,港墘里,高雄市小港區港墘里8鄰港中街27號,22.6267539,120.2781789,"  4 ",37,小港分局,
(未命名的圖層),公寓,XG2355,港墘里,高雄市小港區港墘里8鄰達德街65號,22.6267539,120.2781789,"  4 ",63,小港分局,
(未命名的圖層),公寓,XG2356,港墘里,高雄市小港區港墘里8鄰達德街63號,22.6267539,120.2781789,"  4 ",108,小港分局,
(未命名的圖層),公寓,XG2357,港墘里,高雄市小港區港墘里8鄰達德街51號,22.6267539,120.2781789,"  4 ",244,小港分局,
(未命名的圖層),透天,XG2495,港墘里,高雄市小港區港墘里7鄰平和路106號,22.6267539,120.2781789,"  4 ",22,小港分局,
(未命名的圖層),透天,XG2496,港墘里,高雄市小港區港墘里7鄰平和路108號,22.6267539,120.2781789,"  4 ",22,小港分局,
(未命名的圖層),透天,XG2497,港墘里,高雄市小港區港墘里7鄰平和路110號,22.6267539,120.2781789,"  4 ",22,小港分局,
(未命名的圖層),透天,XG2498,港墘里,高雄市小港區港墘里7鄰平和路112號,22.6267539,120.2781789,"  4 ",22,小港分局,
(未命名的圖層),透天,XG2499,港墘里,高雄市小港區港墘里7鄰平和路114號,22.6267539,120.2781789,"  4 ",22,小港分局,
(未命名的圖層),透天,XG2500,港墘里,高雄市小港區港墘里7鄰平和路116號,22.6267539,120.2781789,"  4 ",22,小港分局,
(未命名的圖層),透天,XG1558,港南里,高雄市小港區港南里6鄰福利路52號,22.6267539,120.2781789,"  4 ",67,小港分局,
(未命名的圖層),透天,XG1971,港南里,高雄市小港區港南里6鄰福利路45號,22.6267539,120.2781789,"  4 ",14,小港分局,
(未命名的圖層),透天,XG1972,港南里,高雄市小港區港南里6鄰福利路43號,22.6267539,120.2781789,"  4 ",14,小港分局,
(未命名的圖層),透天,XG1973,港南里,高雄市小港區港南里6鄰福利路41號,22.6267539,120.2781789,"  4 ",18,小港分局,
(未命名的圖層),公寓,XG2162,港南里,高雄市小港區港南里13鄰福利路48巷16號,22.6267539,120.2781789,"  4 ",264,小港分局,
(未命名的圖層),透天,XG2200,港南里,高雄市小港區港南里4鄰福利路6號,22.6267539,120.2781789,"  4 ",23,小港分局,
(未命名的圖層),透天,XG2201,港南里,高雄市小港區港南里4鄰福利路4號,22.6267539,120.2781789,"  4 ",23,小港分局,
(未命名的圖層),透天,XG2202,港南里,高雄市小港區港南里4鄰福利路2之1號,22.6267539,120.2781789,"  4 ",24,小港分局,
(未命名的圖層),透天,XG2203,港南里,高雄市小港區港南里4鄰福利路2號,22.6267539,120.2781789,"  4 ",23,小港分局,
(未命名的圖層),小港區農會,XG2208,港南里,高雄市小港區港南里2鄰小港路156號,22.6267539,120.2781789,"  4 ",125,小港分局,
(未命名的圖層),高雄銀行,XG2567,港南里,高雄市小港區港南里2鄰小港路158號,22.6267539,120.2781789,"  4 ",691,小港分局,
(未命名的圖層),小港國中,XG2789,港南里,高雄市小港區港南里2鄰平和南路185號,22.6267539,120.2781789,"  4 ",2000,小港分局,
(未命名的圖層),港和國小,XG2835,港南里,高雄市小港區港南里15鄰平和南路300號,22.6267539,120.2781789,"  4 ",2989,小港分局,
(未命名的圖層),大樓,XG2847,港南里,高雄市小港區港南里15鄰平和南路250巷20號,22.6267539,120.2781789,"  4 ",1015,小港分局,
(未命名的圖層),大樓,XG2875,港南里,高雄市小港區港南里9鄰平和路26號,22.6267539,120.2781789,"  4 ",845,小港分局,
(未命名的圖層),大樓,XG2876,港南里,高雄市小港區港南里9鄰平和路26號,22.6267539,120.2781789,"  4 ",845,小港分局,
(未命名的圖層),大樓,XG2924,港南里,高雄市小港區港南里3鄰港平路11號,22.6267539,120.2781789,"  4 ",7350,小港分局,
(未命名的圖層),公寓,XG0733,港明里,高雄市小港區港明里2鄰孝先街11號,22.6267539,120.2781789,"  4 ",128,小港分局,
(未命名的圖層),公寓,XG0734,港明里,高雄市小港區港明里2鄰孝先街25號,22.6267539,120.2781789,"  4 ",93,小港分局,
(未命名的圖層),公寓,XG0735,港明里,高雄市小港區港明里5鄰港安街99號,22.6267539,120.2781789,"  4 ",54,小港分局,
(未命名的圖層),公寓,XG0736,港明里,高雄市小港區港明里1鄰港壽街23號,22.6267539,120.2781789,"  4 ",93,小港分局,
(未命名的圖層),公寓,XG0747,港明里,高雄市小港區港明里9鄰港壽街145號,22.6267539,120.2781789,"  4 ",29,小港分局,
(未命名的圖層),公寓,XG0748,港明里,高雄市小港區港明里9鄰港壽街149號,22.6267539,120.2781789,"  4 ",35,小港分局,
(未命名的圖層),公寓,XG0767,港明里,高雄市小港區港明里7鄰平和路204號,22.6267539,120.2781789,"  4 ",103,小港分局,
(未命名的圖層),公寓,XG1019,港明里,高雄市小港區港明里9鄰平和路248巷54號,22.6267539,120.2781789,"  4 ",106,小港分局,
(未命名的圖層),公寓,XG1040,港明里,高雄市小港區港明里3鄰孝先街35號,22.6267539,120.2781789,"  4 ",28,小港分局,
(未命名的圖層),公寓,XG1041,港明里,高雄市小港區港明里3鄰孝先街37號,22.6267539,120.2781789,"  4 ",29,小港分局,
(未命名的圖層),公寓,XG1205,港明里,高雄市小港區港明里1鄰港壽街8號,22.6267539,120.2781789,"  4 ",31,小港分局,
(未命名的圖層),透天,XG1270,港明里,高雄市小港區港明里1鄰港壽街20號,22.6267539,120.2781789,"  4 ",16,小港分局,
(未命名的圖層),透天,XG1271,港明里,高雄市小港區港明里1鄰港壽街18號,22.6267539,120.2781789,"  4 ",16,小港分局,
(未命名的圖層),透天,XG1272,港明里,高雄市小港區港明里1鄰港壽街16號,22.6267539,120.2781789,"  4 ",16,小港分局,
(未命名的圖層),透天,XG1273,港明里,高雄市小港區港明里1鄰港壽街14號,22.6267539,120.2781789,"  4 ",16,小港分局,
(未命名的圖層),透天,XG1420,港明里,高雄市小港區港明里5鄰港安街111號,22.6267539,120.2781789,"  4 ",28,小港分局,
(未命名的圖層),透天,XG1779,港明里,高雄市小港區港明里3鄰港盛街12號,22.6267539,120.2781789,"  4 ",10,小港分局,
(未命名的圖層),透天,XG1780,港明里,高雄市小港區港明里3鄰港盛街14號,22.6267539,120.2781789,"  4 ",9,小港分局,
(未命名的圖層),透天,XG1781,港明里,高雄市小港區港明里3鄰港盛街16號,22.6267539,120.2781789,"  4 ",9,小港分局,
(未命名的圖層),透天,XG1782,港明里,高雄市小港區港明里3鄰港盛街18號,22.6267539,120.2781789,"  4 ",9,小港分局,
(未命名的圖層),透天,XG1783,港明里,高雄市小港區港明里3鄰港盛街20號,22.6267539,120.2781789,"  4 ",9,小港分局,
(未命名的圖層),透天,XG1784,港明里,高雄市小港區港明里3鄰港盛街22號,22.6267539,120.2781789,"  4 ",9,小港分局,
(未命名的圖層),透天,XG1785,港明里,高雄市小港區港明里3鄰港盛街24號,22.6267539,120.2781789,"  4 ",15,小港分局,
(未命名的圖層),透天,XG1786,港明里,高雄市小港區港明里3鄰港盛街26號,22.6267539,120.2781789,"  4 ",14,小港分局,
(未命名的圖層),透天,XG1787,港明里,高雄市小港區港明里3鄰港盛街28號,22.6267539,120.2781789,"  4 ",14,小港分局,
(未命名的圖層),透天,XG1788,港明里,高雄市小港區港明里3鄰港盛街30號,22.6267539,120.2781789,"  4 ",9,小港分局,
(未命名的圖層),透天,XG1789,港明里,高雄市小港區港明里3鄰港盛街32號,22.6267539,120.2781789,"  4 ",9,小港分局,
(未命名的圖層),透天,XG1790,港明里,高雄市小港區港明里3鄰港盛街34號,22.6267539,120.2781789,"  4 ",9,小港分局,
(未命名的圖層),透天,XG1791,港明里,高雄市小港區港明里3鄰平和路162號,22.6267539,120.2781789,"  4 ",10,小港分局,
(未命名的圖層),透天,XG1792,港明里,高雄市小港區港明里3鄰平和路160號,22.6267539,120.2781789,"  4 ",10,小港分局,
(未命名的圖層),透天,XG1793,港明里,高雄市小港區港明里3鄰平和路158號,22.6267539,120.2781789,"  4 ",11,小港分局,
(未命名的圖層),公寓,XG1810,港明里,高雄市小港區港明里4鄰漢威街99號,22.6267539,120.2781789,"  4 ",476,小港分局,
(未命名的圖層),公寓,XG2037,港明里,高雄市小港區港明里4鄰崇明街96號,22.6267539,120.2781789,"  4 ",67,小港分局,
(未命名的圖層),透天,XG2040,港明里,高雄市小港區港明里2鄰港後路12號,22.6267539,120.2781789,"  4 ",20,小港分局,
(未命名的圖層),透天,XG2041,港明里,高雄市小港區港明里2鄰港後路14號,22.6267539,120.2781789,"  4 ",20,小港分局,
(未命名的圖層),透天,XG2099,港明里,高雄市小港區港明里2鄰港後路6號,22.6267539,120.2781789,"  4 ",44,小港分局,
(未命名的圖層),透天,XG2100,港明里,高雄市小港區港明里2鄰港後路8號,22.6267539,120.2781789,"  4 ",44,小港分局,
(未命名的圖層),透天,XG2101,港明里,高雄市小港區港明里2鄰港後路10號,22.6267539,120.2781789,"  4 ",44,小港分局,
(未命名的圖層),透天,XG2102,港明里,高雄市小港區港明里2鄰港後路10之1號,22.6267539,120.2781789,"  4 ",22,小港分局,
(未命名的圖層),透天,XG2216,港明里,高雄市小港區港明里7鄰港興街58號,22.6267539,120.2781789,"  4 ",27,小港分局,
(未命名的圖層),透天,XG2217,港明里,高雄市小港區港明里7鄰港興街60號,22.6267539,120.2781789,"  4 ",31,小港分局,
(未命名的圖層),透天,XG2218,港明里,高雄市小港區港明里7鄰港興街62號,22.6267539,120.2781789,"  4 ",31,小港分局,
(未命名的圖層),透天,XG2219,港明里,高雄市小港區港明里7鄰港興街64號,22.6267539,120.2781789,"  4 ",35,小港分局,
(未命名的圖層),透天,XG2220,港明里,高雄市小港區港明里7鄰港興街66號,22.6267539,120.2781789,"  4 ",35,小港分局,
(未命名的圖層),透天,XG2221,港明里,高雄市小港區港明里7鄰港興街68號,22.6267539,120.2781789,"  4 ",35,小港分局,
(未命名的圖層),透天,XG2222,港明里,高雄市小港區港明里7鄰港興街70號,22.6267539,120.2781789,"  4 ",31,小港分局,
(未命名的圖層),公寓,XG2223,港明里,高雄市小港區港明里6鄰港興街56號,22.6267539,120.2781789,"  4 ",46,小港分局,
(未命名的圖層),透天,XG2224,港明里,高雄市小港區港明里6鄰港興街54號,22.6267539,120.2781789,"  4 ",35,小港分局,
(未命名的圖層),透天,XG2225,港明里,高雄市小港區港明里6鄰港興街52號,22.6267539,120.2781789,"  4 ",35,小港分局,
(未命名的圖層),透天,XG2226,港明里,高雄市小港區港明里6鄰港興街50號,22.6267539,120.2781789,"  4 ",35,小港分局,
(未命名的圖層),透天,XG2227,港明里,高雄市小港區港明里6鄰港興街48號,22.6267539,120.2781789,"  4 ",35,小港分局,
(未命名的圖層),透天,XG2228,港明里,高雄市小港區港明里6鄰港興街46號,22.6267539,120.2781789,"  4 ",35,小港分局,
(未命名的圖層),透天,XG2229,港明里,高雄市小港區港明里6鄰港興街44號,22.6267539,120.2781789,"  4 ",35,小港分局,
(未命名的圖層),透天,XG2230,港明里,高雄市小港區港明里6鄰港興街42號,22.6267539,120.2781789,"  4 ",35,小港分局,
(未命名的圖層),公寓,XG2231,港明里,高雄市小港區港明里6鄰港興街40號,22.6267539,120.2781789,"  4 ",31,小港分局,
(未命名的圖層),公寓,XG2235,港明里,高雄市小港區港明里5鄰港壽街43號,22.6267539,120.2781789,"  4 ",147,小港分局,
(未命名的圖層),透天,XG2242,港明里,高雄市小港區港明里3鄰孝先街65號,22.6267539,120.2781789,"  4 ",33,小港分局,
(未命名的圖層),透天,XG2243,港明里,高雄市小港區港明里3鄰孝先街61號,22.6267539,120.2781789,"  4 ",44,小港分局,
(未命名的圖層),透天,XG2244,港明里,高雄市小港區港明里5鄰港興街69號,22.6267539,120.2781789,"  4 ",31,小港分局,
(未命名的圖層),透天,XG2245,港明里,高雄市小港區港明里5鄰港興街67號,22.6267539,120.2781789,"  4 ",31,小港分局,
(未命名的圖層),透天,XG2246,港明里,高雄市小港區港明里5鄰港興街65號,22.6267539,120.2781789,"  4 ",31,小港分局,
(未命名的圖層),透天,XG2247,港明里,高雄市小港區港明里5鄰港興街63號,22.6267539,120.2781789,"  4 ",31,小港分局,
(未命名的圖層),透天,XG2248,港明里,高雄市小港區港明里5鄰港興街61號,22.6267539,120.2781789,"  4 ",31,小港分局,
(未命名的圖層),透天,XG2249,港明里,高雄市小港區港明里5鄰港興街59號,22.6267539,120.2781789,"  4 ",31,小港分局,
(未命名的圖層),公寓,XG2250,港明里,高雄市小港區港明里5鄰港興街57號,22.6267539,120.2781789,"  4 ",28,小港分局,
(未命名的圖層),公寓,XG2251,港明里,高雄市小港區港明里7鄰孝先街45號,22.6267539,120.2781789,"  4 ",30,小港分局,
(未命名的圖層),公寓,XG2252,港明里,高雄市小港區港明里5鄰港安街121號,22.6267539,120.2781789,"  4 ",39,小港分局,
(未命名的圖層),公寓,XG2253,港明里,高雄市小港區港明里6鄰孝先街64號,22.6267539,120.2781789,"  4 ",26,小港分局,
(未命名的圖層),公寓,XG2254,港明里,高雄市小港區港明里5鄰港興街39號,22.6267539,120.2781789,"  4 ",28,小港分局,
(未命名的圖層),透天,XG2255,港明里,高雄市小港區港明里5鄰港興街41號,22.6267539,120.2781789,"  4 ",35,小港分局,
(未命名的圖層),透天,XG2256,港明里,高雄市小港區港明里5鄰港興街43號,22.6267539,120.2781789,"  4 ",35,小港分局,
(未命名的圖層),透天,XG2257,港明里,高雄市小港區港明里5鄰港興街45號,22.6267539,120.2781789,"  4 ",35,小港分局,
(未命名的圖層),透天,XG2258,港明里,高雄市小港區港明里5鄰港興街47號,22.6267539,120.2781789,"  4 ",35,小港分局,
(未命名的圖層),透天,XG2259,港明里,高雄市小港區港明里5鄰港興街49號,22.6267539,120.2781789,"  4 ",35,小港分局,
(未命名的圖層),透天,XG2260,港明里,高雄市小港區港明里5鄰港興街51號,22.6267539,120.2781789,"  4 ",35,小港分局,
(未命名的圖層),透天,XG2261,港明里,高雄市小港區港明里5鄰港興街53號,22.6267539,120.2781789,"  4 ",35,小港分局,
(未命名的圖層),公寓,XG2262,港明里,高雄市小港區港明里5鄰港興街55號,22.6267539,120.2781789,"  4 ",26,小港分局,
