foldername,placename,電腦編號,村里別,地址,緯度,經度,地下樓層數,可容納人數,轄管分局,備註
臺中第一分局,住宅,,,臺中市西區公正里3鄰大墩十二街25號,24.149833,120.654207,,91.0,,
臺中第一分局,住宅,,,臺中市西區公正里4鄰大墩十一街38號,24.148997,120.653423,,114.0,,
臺中第一分局,住宅,,,臺中市西區公正里5鄰大墩十街32號,24.147826,120.65412,,261.0,,
臺中第一分局,住宅大樓,,,臺中市西區公正里6鄰大同街251號,24.148547,120.65385,,397.0,,
臺中第一分局,住宅,,,臺中市西區公正里6鄰大墩十街50號,24.14807047,120.6534645,,465.0,,
臺中第一分局,住宅,,,臺中市西區公正里7鄰精誠路332巷17號,24.147099,120.654436,,136.0,,
臺中第一分局,住宅,,,臺中市西區公正里7鄰精誠路332巷27號,24.1471,120.654234,,95.0,,
臺中第一分局,住宅,,,臺中市西區公正里7鄰精誠路340號,24.146892,120.654996,,191.0,,
臺中第一分局,住宅,,,臺中市西區公正里7鄰精誠路422號,24.145223,120.654982,,1022.0,,
臺中第一分局,住宅,,,臺中市西區公正里8鄰東興路三段70號,24.147254,120.653203,,91.0,,
臺中第一分局,住宅大樓,,,臺中市西區公正里8鄰精誠十六街2號,24.145591,120.653257,,1148.0,,
臺中第一分局,住宅,,,臺中市西區公正里9鄰大同街200號,24.145931,120.654066,,486.0,,
臺中第一分局,住宅大樓,,,臺中市西區公正里9鄰大同街210巷2號,24.146142,120.654241,,901.0,,
臺中第一分局,住宅,,,臺中市西區公正里9鄰向上路一段417號,24.146525,120.654776,,94.0,,
臺中第一分局,住宅大樓,,,臺中市西公民里13鄰五廊街107號,24.1384,120.667158,,677.0,,
臺中第一分局,住宅,,,臺中市西區公民里01鄰金山路6-1號,24.141981,120.671468,,472.0,,
臺中第一分局,住宅,,,臺中市西區公民里01鄰金山路6號之3,24.14213,120.671302,,354.0,,
臺中第一分局,住宅,,,臺中市西區公民里02鄰五廊街4巷6號,24.142344,120.670589,,114.0,,
臺中第一分局,住宅,,,臺中市西區公民里02鄰金山路16號,24.14129,120.670649,,320.0,,
臺中第一分局,住宅,,,臺中市西區公民里02鄰金山路18號之3,24.140743,120.670139,,157.0,,
臺中第一分局,住宅,,,臺中市西區公民里03鄰五廊街6號,24.142037,120.670572,,306.0,,
臺中第一分局,住宅,,,臺中市西區公民里04鄰忠仁街114號,24.142081,120.669976,,91.0,,
臺中第一分局,住宅,,,臺中市西區公民里06鄰五廊街29號之4,24.141749,120.670573,,258.0,,
臺中第一分局,住宅,,,臺中市西區公民里06鄰五廊街37號,24.141276,120.670151,,376.0,,
臺中第一分局,住宅,,,臺中市西區公民里07鄰自立街75號之2,24.140176,120.6707,,91.0,,
臺中第一分局,住宅,,,臺中市西區公民里07鄰金山路31號,24.140554,120.67043,,98.0,,
臺中第一分局,住宅,,,臺中市西區公民里07鄰金山路31號1,24.140608,120.670359,,92.0,,
臺中第一分局,住宅,,,臺中市西區公民里08鄰金山路53號,24.139828,120.669568,,157.0,,
臺中第一分局,住宅,,,臺中市西區公民里08鄰金山路57之1號,24.139738,120.669492,,97.0,,
臺中第一分局,住宅,,,臺中市西區公民里09鄰公館路267號,24.136223,120.666224,,91.0,,
臺中第一分局,愛麗絲國際大飯店,,,臺中市西區公民里10鄰柳川西路二段77號,24.136838,120.66714,,774.0,,
臺中第一分局,住宅,,,臺中市西區公民里11鄰柳川東路二段119號,24.137101,120.668575,,425.0,,
臺中第一分局,住宅,,,臺中市西區公民里13鄰五廊街105號,24.138238,120.667345,,471.0,,
臺中第一分局,住宅,,,臺中市西區公民里13鄰忠信街2號,24.138385,120.667706,,185.0,,
臺中第一分局,住宅,,,臺中市西區公民里14鄰五廊街63號,24.140426,120.669287,,210.0,,
臺中第一分局,住宅,,,臺中市西區公民里14鄰自立街89號,24.140937,120.669989,,481.0,,
臺中第一分局,住宅,,,臺中市西區公民里16鄰自立街95巷17號,24.140758,120.669038,,91.0,,
臺中第一分局,住宅,,,臺中市西區公民里16鄰自治街120號,24.140872,120.668739,,184.0,,
臺中第一分局,住宅,,,臺中市西區公民里16鄰忠仁街82號,24.141086,120.668963,,103.0,,
臺中第一分局,住宅,,,臺中市西區公民里16鄰忠仁街88號,24.14128,120.669079,,97.0,,
臺中第一分局,住宅,,,臺中市西區公民里16鄰忠仁街90號,24.141279,120.669147,,81.0,,
臺中第一分局,住宅,,,臺中市西區公民里16鄰忠仁街98號,24.141425,120.669287,,136.0,,
臺中第一分局,忠信國小-2,,,臺中市西區公民里20鄰林森路155號,24.13927494,120.6689367,,203.0,,
臺中第一分局,住宅大樓,,,臺中市西區公民里21鄰五廊街124號,24.138085,120.666026,,619.0,,
臺中第一分局,住宅,,,臺中市西區公民里22鄰公館路234號,24.136664,120.666774,,127.0,,
臺中第一分局,住宅,,,臺中市西區公民里22鄰公館路238號,24.136686,120.666415,,83.0,,
臺中第一分局,住宅,,,臺中市西區公民里22鄰忠勤街60-1號,24.13768,120.666655,,93.0,,
臺中第一分局,住宅,,,臺中市西區公民里23鄰五權路2-101號,24.139548,120.665933,,135.0,,
臺中第一分局,住宅大樓,,,臺中市西區公民里23鄰五權路2-106號,24.139147,120.66591,,2486.0,,
臺中第一分局,住宅,,,臺中市西區公民里23鄰五權路2-97號,24.14073838,120.6657878,,122.0,,
臺中第一分局,住宅,,,臺中市西區公民里23鄰五權路2-99號,24.139627,120.665933,,111.0,,
臺中第一分局,住宅,,,臺中市西區公民里23鄰貴和街212號,24.13941,120.666191,,92.0,,
臺中第一分局,住宅,,,臺中市西區公民里25鄰忠勤街72號,24.138521,120.666653,,91.0,,
臺中第一分局,住宅大樓,,,臺中市西區公民里26鄰五權路2-138號,24.137212,120.665937,,463.0,,
臺中第一分局,住宅大樓,,,臺中市西區公民里27鄰五權路2-145號,24.13735556,120.6659174,,357.0,,
臺中第一分局,豪爵大飯店,,,臺中市西區公民里28鄰五權路1-23號,24.13872298,120.6654193,,329.0,,
臺中第一分局,住宅,,,臺中市西區公民里28鄰五權路1-43號,24.137516,120.665411,,306.0,,
臺中第一分局,住宅大樓,,,臺中市西區公民里28鄰五權路1-67號,24.137083,120.665496,,1623.0,,
臺中第一分局,住宅,,,臺中市西區公民里28鄰五權路1-75號,24.136787,120.665477,,358.0,,
臺中第一分局,住宅,,,臺中市西區公民里29鄰五權五街12號,24.136731,120.665128,,126.0,,
臺中第一分局,住宅,,,臺中市西區公民里29鄰五權五街2號,24.136728,120.665366,,168.0,,
臺中第一分局,住宅,,,臺中市西區公民里29鄰五權五街38號,24.136742,120.66453,,1079.0,,
臺中第一分局,住宅,,,臺中市西區公民里2鄰林森路239號,24.140052,120.667593,,155.0,,
臺中第一分局,住宅大樓,,,臺中市西區公民里30鄰五權路2-117號,24.13845479,120.6660074,,742.0,,
臺中第一分局,住宅大樓,,,臺中市西區公民里9鄰三民西路58之1號,24.13194973,120.6664507,,109.0,,
臺中第一分局,住宅,,,臺中市西區公民里五廊街61號,24.140502,120.669337,,119.0,,
臺中第一分局,住宅,,,臺中市西區公益里11鄰中美街331巷8號,24.150324,120.659261,,31.0,,
臺中第一分局,住宅,,,臺中市西區公益里12華美街284號,24.149764,120.658981,,15.0,,
臺中第一分局,住宅,,,臺中市西區公益里12鄰公益路251號,24.15069,120.658981,,134.0,,
臺中第一分局,住宅,,,臺中市西區公益里12鄰華美街285號,24.149678,120.658694,,44.0,,
臺中第一分局,住宅,,,臺中市西區公益里12鄰華美街287號,24.149721,120.658694,,47.0,,
臺中第一分局,住宅,,,臺中市西區公益里12鄰華美街289號,24.14976,120.658694,,40.0,,
臺中第一分局,住宅,,,臺中市西區公益里12鄰華美街291號,24.149799,120.658694,,40.0,,
臺中第一分局,住宅,,,臺中市西區公益里12鄰華美街298號,24.149925,120.658961,,126.0,,
臺中第一分局,住宅,,,臺中市西區公益里12鄰華美街302號,24.149996,120.658987,,62.0,,
臺中第一分局,住宅,,,臺中市西區公益里12鄰華美街303號之1,24.149939,120.658506,,398.0,,
臺中第一分局,住宅,,,臺中市西區公益里12鄰華美街303號之7,24.149891,120.65836,,15.0,,
臺中第一分局,住宅,,,臺中市西區公益里12鄰華美街303號之8,24.14987,120.658266,,23.0,,
臺中第一分局,住宅,,,臺中市西區公益里12鄰華美街304號,24.150031,120.658987,,78.0,,
臺中第一分局,住宅,,,臺中市西區公益里12鄰華美街306號,24.150067,120.658987,,15.0,,
臺中第一分局,住宅,,,臺中市西區公益里12鄰華美街308號,24.150103,120.658987,,23.0,,
臺中第一分局,住宅,,,臺中市西區公益里12鄰華美街310號,24.150141,120.658987,,41.0,,
臺中第一分局,住宅,,,臺中市西區公益里12鄰華美街336號,24.151197,120.658995,,15.0,,
臺中第一分局,住宅,,,臺中市西區公益里12鄰華美街338號,24.151235,120.659015,,15.0,,
臺中第一分局,住宅,,,臺中市西區公益里12鄰華美街342號,24.151313,120.659015,,15.0,,
臺中第一分局,住宅,,,臺中市西區公益里12鄰華美街344號,24.151351,120.659015,,15.0,,
臺中第一分局,住宅,,,臺中市西區公益里12鄰華美街346號,24.151395,120.659015,,20.0,,
臺中第一分局,住宅,,,臺中市西區公益里14鄰向上北路262巷13號,24.148408,120.658184,,90.0,,
臺中第一分局,住宅,,,臺中市西區公益里14鄰向上北路262巷29號,24.148707,120.658182,,52.0,,
臺中第一分局,住宅,,,臺中市西區公益里14鄰向上北路262巷3號,24.148161,120.658181,,50.0,,
臺中第一分局,住宅,,,臺中市西區公益里14鄰向上北路262巷7號,24.148257,120.658186,,42.0,,
臺中第一分局,住宅,,,臺中市西區公益里18鄰中美街299巷26號,24.149695,120.659274,,384.0,,
臺中第一分局,住宅,,,臺中市西區公益里18鄰華美街283巷23號,24.149446,120.658456,,115.0,,
臺中第一分局,住宅,,,臺中市西區公益里19鄰華美街283巷5號,24.149495,120.658467,,60.0,,
臺中第一分局,住宅,,,臺中市西區公益里1鄰向上路一段258巷15號,24.147292,120.65818,,75.0,,
臺中第一分局,住宅,,,臺中市西區公益里1鄰向上路一段258巷17號,24.147328,120.65818,,71.0,,
臺中第一分局,住宅,,,臺中市西區公益里1鄰向上路一段258巷19號,24.147362,120.65818,,42.0,,
臺中第一分局,住宅,,,臺中市西區公益里1鄰向上路一段258巷26號,24.147597,120.65845,,31.0,,
臺中第一分局,住宅,,,臺中市西區公益里1鄰向上路一段258巷3號,24.147072,120.658184,,32.0,,
臺中第一分局,住宅,,,臺中市西區公益里1鄰向上路一段258巷7號,24.147144,120.65821,,46.0,,
臺中第一分局,住宅,,,臺中市西區公益里1鄰向上路一段258巷9號,24.147179,120.658182,,32.0,,
臺中第一分局,住宅,,,臺中市西區公益里1鄰向上路一段268號,24.147036,120.658184,,483.0,,
臺中第一分局,住宅,,,臺中市西區公益里2鄰中美街193巷14號,24.147393,120.659656,,52.0,,
臺中第一分局,住宅,,,臺中市西區公益里2鄰中美街193巷14號,24.147393,120.659656,,18.0,,
臺中第一分局,住宅,,,臺中市西區公益里2鄰中美街193巷23號,24.14715,120.659222,,51.0,,
臺中第一分局,住宅,,,臺中市西區公益里2鄰中美街193巷25號,24.147151,120.65918,,67.0,,
臺中第一分局,住宅,,,臺中市西區公益里2鄰中美街193巷29號,24.147151,120.659094,,78.0,,
臺中第一分局,住宅,,,臺中市西區公益里2鄰向上路一段222號,24.146908,120.659381,,64.0,,
臺中第一分局,住宅,,,臺中市西區公益里2鄰向上路一段222號,24.146908,120.659381,,57.0,,
臺中第一分局,住宅,,,臺中市西區公益里3鄰向上北路262巷4號,24.148188,120.658509,,45.0,,
臺中第一分局,住宅,,,臺中市西區公益里4鄰向上北路229號,24.147753,120.659409,,18.0,,
臺中第一分局,住宅,,,臺中市西區公益里4鄰向上北路229號之1,24.147753,120.659367,,32.0,,
臺中第一分局,住宅,,,臺中市西區公益里4鄰向上北路229號之2,24.147753,120.659319,,32.0,,
臺中第一分局,住宅,,,臺中市西區公益里4鄰向上北路236號,24.148022,120.659158,,56.0,,
臺中第一分局,住宅,,,臺中市西區公益里4鄰向上北路237號,24.147722,120.659079,,30.0,,
臺中第一分局,住宅,,,臺中市西區公益里8鄰公正路263號,24.148907,120.658545,,65.0,,
臺中第一分局,住宅,,,臺中市西區公益里8鄰公正路265號,24.148907,120.658503,,78.0,,
臺中第一分局,住宅,,,臺中市西區公益里8鄰公正路267號,24.148907,120.658462,,51.0,,
臺中第一分局,住宅,,,臺中市西區公益里8鄰公正路269號,24.148906,120.65842,,40.0,,
臺中第一分局,住宅,,,臺中市西區公益里8鄰公正路273號,24.148913,120.658266,,84.0,,
臺中第一分局,住宅,,,臺中市西區公益里8鄰公正路275號,24.148913,120.658223,,48.0,,
臺中第一分局,住宅,,,臺中市西區公益里8鄰公正路277號,24.14892,120.658182,,104.0,,
臺中第一分局,住宅,,,臺中市西區公益里8鄰公正路281號,24.148918,120.658098,,40.0,,
臺中第一分局,住宅,,,臺中市西區公益里8鄰公正路285號,24.148923,120.658015,,67.0,,
臺中第一分局,住宅,,,臺中市西區公益里8鄰公正路286號,24.14919,120.657683,,93.0,,
臺中第一分局,住宅,,,臺中市西區公益里8鄰公正路289號,24.148924,120.657929,,78.0,,
臺中第一分局,住宅,,,臺中市西區公益里8鄰公正路291號,24.148913,120.657886,,91.0,,
臺中第一分局,住宅,,,臺中市中市公園里19鄰中山路148號,24.14047,120.680348,,137.0,,
臺中第一分局,福泰桔子商旅,,,臺中市中區公園里10鄰公園路17號,24.142446,120.683941,,493.0,,
臺中第一分局,商業大樓,,,臺中市中區公園里10鄰自由路2段129號,24.14201165,120.6836606,,101.0,,
臺中第一分局,遠東商業銀行,,,臺中市中區公園里10鄰自由路2段131號,24.141871,120.683757,,306.0,,
臺中第一分局,住宅大樓,,,臺中市中區公園里10鄰自由路2段135號之1,24.14238184,120.6841109,,422.0,,
臺中第一分局,住宅,,,臺中市中區公園里11鄰市府路110號,24.141575,120.68236,,124.0,,
臺中第一分局,意文大飯店,,,臺中市中區公園里11鄰成功路160號,24.141355,120.682785,,224.0,,
臺中第一分局,錢櫃KTV,,,臺中市中區公園里11鄰自由路2段111號,24.141358,120.683083,,600.0,,
臺中第一分局,住宅,,,臺中市中區公園里11鄰自由路2段117號,24.141369,120.683235,,111.0,,
臺中第一分局,住宅,,,臺中市中區公園里12鄰自由路2段21號,24.139655,120.681517,,97.0,,
臺中第一分局,住宅,,,臺中市中區公園里12鄰自由路2段43號,24.139361,120.681245,,418.0,,
臺中第一分局,彰化銀行商業大樓,,,臺中市中區公園里12鄰自由路2段63號,24.139137,120.680302,,867.0,,
臺中第一分局,住宅,,,臺中市中區公園里13鄰成功路115號,24.140898,120.682565,,222.0,,
臺中第一分局,住宅大樓,,,臺中市中區公園里15鄰公園路19號,24.14269,120.683682,,478.0,,
臺中第一分局,住宅大樓,,,臺中市中區公園里15鄰公園路19號之2,24.14307515,120.6836758,,444.0,,
臺中第一分局,住宅,,,臺中市中區公園里15鄰市府路148號之1,24.14257696,120.6831696,,451.0,,
臺中第一分局,住宅,,,臺中市中區公園里15鄰光復路56號,24.14205,120.683239,,162.0,,
臺中第一分局,住宅,,,臺中市中區公園里16鄰台灣大道1段199巷6號,24.140238,120.681359,,248.0,,
臺中第一分局,台中富信大飯店,,,臺中市中區公園里16鄰市府路14號,24.138947,120.679815,,439.0,,
臺中第一分局,藍天飯店,,,臺中市中區公園里16鄰市府路38號,24.13993462,120.680435,,312.0,,
臺中第一分局,住宅,,,臺中市中區公園里16鄰市府路75號,24.139965,120.680251,,222.0,,
臺中第一分局,住宅,,,臺中市中區公園里17鄰中山路133號,24.14044939,120.6804169,,85.0,,
臺中第一分局,住宅,,,臺中市中區公園里17鄰中山路135號,24.1406327,120.6802688,,222.0,,
臺中第一分局,住宅,,,臺中市中區公園里17鄰中山路137號,24.14043236,120.6801935,,110.0,,
臺中第一分局,住宅,,,臺中市中區公園里17鄰中山路139號,24.1405107,120.6802036,,222.0,,
臺中第一分局,住宅,,,臺中市中區公園里17鄰中山路141號,24.14077464,120.680169,,88.0,,
臺中第一分局,住宅,,,臺中市中區公園里17鄰市府路63號,24.139537,120.679882,,360.0,,
臺中第一分局,住宅,,,臺中市中區公園里17鄰市府路65號,24.139606,120.679936,,123.0,,
臺中第一分局,住宅,,,臺中市中區公園里17鄰市府路67號,24.13986682,120.6800856,,1539.0,,
臺中第一分局,臺中民權路郵局,,,臺中市中區公園里17鄰民權路86號,24.138973,120.679027,,1189.0,,
臺中第一分局,住宅,,,臺中市中區公園里18鄰中山路122號,24.14021316,120.6808568,,90.0,,
臺中第一分局,住宅,,,臺中市中區公園里18鄰市府路56號,24.14053716,120.6810268,,104.0,,
臺中第一分局,住宅,,,臺中市中區公園里18鄰市府路58號,24.14087745,120.6809268,,90.0,,
