foldername,placename,電腦編號,村里別,地址,緯度,經度,地下樓層數,可容納人數,轄管分局,備註
嘉義市東區,第二分局,MNA01558,仁義里,嘉義市東區仁義里忠孝路574號,,,1.0,36.0,,
嘉義市東區,第二分局,MNA01559,頂庄里,嘉義市東區頂庄里台林街154號之1,,,1.0,62.0,,
嘉義市東區,第二分局,MNA01560,頂庄里,嘉義市東區頂庄里台林街126號之9,,,1.0,38.0,,
嘉義市東區,第二分局,MNA01561,頂庄里,嘉義市東區頂庄里義教街615號,,,1.0,1704.0,,
嘉義市東區,第二分局,MNA01563,東川里,嘉義市東區東川里大雅路二段738號,,,1.0,1096.0,,
嘉義市東區,第二分局,MNA01567,林森里,嘉義市東區林森里安和街209號,,,1.0,480.0,,
嘉義市東區,第二分局,MNA01568,林森里,嘉義市東區林森里安和街209號,,,1.0,133.0,,
嘉義市東區,第二分局,MNA01569,林森里,嘉義市東區林森里安和街209號,,,1.0,104.0,,
嘉義市東區,第二分局,MNA01570,林森里,嘉義市東區林森里安和街209號,,,1.0,58.0,,
嘉義市東區,第二分局,MNA01571,朝陽里,嘉義市東區朝陽里民族路37號,,,1.0,209.0,,
嘉義市東區,第二分局,MNA01574,王田里,嘉義市東區王田里民權路22號至26號,,,1.0,1392.0,,
嘉義市東區,第二分局,MNA01577,東川里,嘉義市東區東川里啟明路54號,,,1.0,252.0,,
嘉義市東區,第二分局,MNA01580,中庄里,嘉義市東區中庄里忠孝路539號,,,1.0,5546.0,,
嘉義市東區,第二分局,MNA01581,蘭潭里,嘉義市東區蘭潭里小雅路419號,,,1.0,1047.0,,
嘉義市東區,第二分局,MNA01583,東興里,嘉義市東區東興里中山路7號,,,1.0,1795.0,,
嘉義市東區,第二分局,MNA01584,中庄里,嘉義市東區中庄里忠孝路539號,,,2.0,929.0,,
嘉義市東區,第二分局,MNA01586,仁義里,嘉義市東區仁義里新生路789號,,,1.0,240.0,,
嘉義市東區,第二分局,MNA01588,中庄里,嘉義市東區中庄里台斗街57號之1,,,1.0,970.0,,
嘉義市東區,第二分局,MNA01590,中庄里,嘉義市東區中庄里忠孝路547號,,,1.0,1861.0,,
嘉義市東區,第二分局,MNA01592,後湖里,嘉義市東區後湖里保義路290號,,,1.0,65.0,,
嘉義市東區,第二分局,MNA01593,後湖里,嘉義市東區後湖里保義路9號,,,1.0,88.0,,
嘉義市東區,第二分局,MNA01602,中庄里,嘉義市東區中庄里忠孝路539號,,,3.0,3815.0,,
嘉義市東區,第二分局,MNA01604,仁義里,嘉義市東區仁義里博東路262號,,,1.0,385.0,,
嘉義市東區,第二分局,MNA01605,仁義里,嘉義市東區仁義里嘉北街65號,,,1.0,2088.0,,
嘉義市東區,第二分局,MNA01607,中庄里,嘉義市東區中庄里台斗街263之33之1號,,,1.0,745.0,,
嘉義市東區,第二分局,MNA01609,朝陽里,嘉義市東區朝陽里民族路83號,,,1.0,101.0,,
嘉義市東區,第二分局,MNA01611,蘭潭里,嘉義市東區蘭潭里小雅路513巷12號,,,1.0,108.0,,
嘉義市東區,第二分局,MNA0165,東興里,嘉義市東區東興里中山路199號,,,1.2,4447.0,,
嘉義市東區,第二分局,MNA0167,蘭潭里,嘉義市東區蘭潭里立德街63號,,,1.0,100.0,,
嘉義市東區,第二分局,MNA0168,蘭潭里,嘉義市東區蘭潭里小雅路201號,,,1.0,4514.0,,
嘉義市東區,第二分局,MNA0169,民族里,嘉義市東區民族里延平街117號,,,1.0,126.0,,
嘉義市東區,第二分局,MNA0179,芳草里,嘉義市東區芳草里彌陀路209號,,,1.0,13.0,,
嘉義市東區,第二分局,MNA0180,芳草里,嘉義市東區芳草里彌陀路101號,,,1.0,255.0,,
嘉義市東區,第二分局,MNA0181,芳草里,嘉義市東區芳草里彌陀路103號,,,2.0,3470.0,,
嘉義市東區,第二分局,MNA0182,芳草里,嘉義市東區芳草里彌陀路211號,,,1.0,13.0,,
嘉義市東區,第二分局,MNA0183,芳草里,嘉義市東區芳草里彌陀路215號,,,1.0,10.0,,
嘉義市東區,第二分局,MNA0184,芳草里,嘉義市東區芳草里彌陀路217號,,,1.0,14.0,,
嘉義市東區,第二分局,MNA0185,芳草里,嘉義市東區芳草里彌陀路247巷1號,,,1.0,20.0,,
嘉義市東區,第二分局,MNA0186,芳草里,嘉義市東區芳草里宣信街76號,,,1.0,83.0,,
嘉義市東區,第二分局,MNA0187,芳草里,嘉義市東區芳草里宣信街70號,,,1.0,42.0,,
嘉義市東區,第二分局,MNA0188,芳草里,嘉義市東區芳草里宣信街72號,,,1.0,42.0,,
嘉義市東區,第二分局,MNA0189,芳安里,嘉義市東區芳安里芳安路197巷60號,,,1.0,12.0,,
嘉義市東區,第二分局,MNA0190,興南里,嘉義市東區興南里興業東路285號,,,1.0,182.0,,
嘉義市東區,第二分局,MNA0191,興南里,嘉義市東區興南里興業東路247號,,,1.0,27.0,,
嘉義市東區,第二分局,MNA0192,興南里,嘉義市東區興南里興業東路245號,,,1.0,26.0,,
嘉義市東區,第二分局,MNA0193,芳草里,嘉義市東區芳草里彌陀路249號,,,1.0,40.0,,
嘉義市東區,第二分局,MNA0194,芳草里,嘉義市東區芳草里芳安路111號,,,1.0,41.0,,
嘉義市東區,第二分局,MNA0195,芳草里,嘉義市東區芳草里芳安路111號,,,1.0,152.0,,
嘉義市東區,第二分局,MNA0196,芳草里,嘉義市東區芳草里芳安路111號,,,1.0,54.0,,
嘉義市東區,第二分局,MNA0197,芳草里,嘉義市東區芳草里芳安路111號,,,1.0,127.0,,
嘉義市東區,第二分局,MNA0198,芳草里,嘉義市東區芳草里芳安路111號,,,1.0,88.0,,
嘉義市東區,第二分局,MNA0199,芳草里,嘉義市東區芳草里芳安路111號,,,1.0,981.0,,
嘉義市東區,第二分局,MNA0202,新開里,嘉義市東區新開里宣信街252號,,,1.0,263.0,,
嘉義市東區,第二分局,MNA0203,新開里,嘉義市東區新開里宣信街252號,,,1.0,703.0,,
嘉義市東區,第二分局,MNA0204,新開里,嘉義市東區新開里宣信街252號,,,1.0,460.0,,
嘉義市東區,第二分局,MNA0205,新開里,嘉義市東區新開里市宅街47號之1,,,1.0,1088.0,,
嘉義市東區,第二分局,MNA0206,新開里,嘉義市東區新開里市宅街24號,,,1.0,24.0,,
嘉義市東區,第二分局,MNA0207,新開里,嘉義市東區新開里市宅街24號之1,,,1.0,21.0,,
嘉義市東區,第二分局,MNA0208,新開里,嘉義市東區新開里體育路7號,,,1.0,1021.0,,
嘉義市東區,第二分局,MNA0209,新開里,嘉義市東區新開里體育路7號,,,1.0,644.0,,
嘉義市東區,第二分局,MNA0210,新開里,嘉義市東區新開里體育路7號,,,1.0,685.0,,
嘉義市東區,第二分局,MNA0211,新開里,嘉義市東區新開里體育路7號,,,1.0,66.0,,
嘉義市東區,第二分局,MNA0212,新開里,嘉義市東區新開里宣信街266號,,,1.0,114.0,,
嘉義市東區,第二分局,MNA0213,新開里,嘉義市東區新開里宣信街266號,,,1.0,133.0,,
嘉義市東區,第二分局,MNA0214,新開里,嘉義市東區新開里宣信街266號,,,1.0,1285.0,,
嘉義市東區,第二分局,MNA0215,新開里,嘉義市東區新開里宣信街266號,,,1.0,188.0,,
嘉義市東區,第二分局,MNA0216,新開里,嘉義市東區新開里體育路11號之8,,,1.0,734.0,,
嘉義市東區,第二分局,MNA0217,新開里,嘉義市東區新開里市宅街22巷5弄3號,,,1.0,57.0,,
嘉義市東區,第二分局,MNA0218,新開里,嘉義市東區新開里垂楊路109號,,,1.0,130.0,,
嘉義市東區,第二分局,MNA0219,新開里,嘉義市東區新開里垂楊路47號,,,1.0,307.0,,
嘉義市東區,第二分局,MNA0221,興南里,嘉義市東區興南里興業東路297巷16號,,,1.0,60.0,,
嘉義市東區,第二分局,MNA0222,興南里,嘉義市東區興南里吳鳳南路91號,,,1.0,126.0,,
嘉義市東區,第二分局,MNA0223,興南里,嘉義市東區興南里興業東路241號,,,1.0,41.0,,
嘉義市東區,第二分局,MNA0224,興南里,嘉義市東區興南里興業東路277號,,,1.0,25.0,,
嘉義市東區,第二分局,MNA0225,興南里,嘉義市東區興南里吳鳳南路111號之1,,,1.0,14.0,,
嘉義市東區,第二分局,MNA0226,短竹里,嘉義市東區短竹里彌陀路174號,,,1.0,1302.0,,
嘉義市東區,第二分局,MNA0227,豐年里,嘉義市東區豐年里興業東路207號,,,1.0,94.0,,
嘉義市東區,第二分局,MNA0228,豐年里,嘉義市東區豐年里興業東路211號,,,1.0,110.0,,
嘉義市東區,第二分局,MNA0229,豐年里,嘉義市東區豐年里興業東路209號,,,1.0,81.0,,
嘉義市東區,第二分局,MNA0230,豐年里,嘉義市東區豐年里興業東路217號,,,1.0,82.0,,
嘉義市東區,第二分局,MNA0231,豐年里,嘉義市東區豐年里興業東路215號,,,1.0,110.0,,
嘉義市東區,第二分局,MNA0232,豐年里,嘉義市東區豐年里興業東路127巷10號,,,1.0,42.0,,
嘉義市東區,第二分局,MNA0233,豐年里,嘉義市東區豐年里興業東路145巷44號,,,1.0,32.0,,
嘉義市東區,第二分局,MNA0234,豐年里,嘉義市東區豐年里興業東路145巷46號,,,1.0,32.0,,
嘉義市東區,第二分局,MNA0235,豐年里,嘉義市東區豐年里吳鳳南路72巷7號,,,1.0,101.0,,
嘉義市東區,第二分局,MNA0252,新開里,嘉義市東區新開里體育路17號,,,1.0,47.0,,
嘉義市東區,第二分局,MNA0253,新開里,嘉義市東區新開里市宅街3號,,,1.0,68.0,,
嘉義市東區,第二分局,MNA0254,新開里,嘉義市東區新開里體育路29號,,,1.0,160.0,,
嘉義市東區,第二分局,MNA0255,新開里,嘉義市東區新開里體育路31號,,,1.0,43.0,,
嘉義市東區,第二分局,MNA0256,宣信里,嘉義市東區宣信里和平路15號,,,1.0,20.0,,
嘉義市東區,第二分局,MNA0257,宣信里,嘉義市東區宣信里和平路19號,,,1.0,14.0,,
嘉義市東區,第二分局,MNA0258,宣信里,嘉義市東區宣信里和平路63號,,,1.0,93.0,,
嘉義市東區,第二分局,MNA0259,宣信里,嘉義市東區宣信里宣信街350號,,,1.0,84.0,,
嘉義市東區,第二分局,MNA0260,宣信里,嘉義市東區宣信里和平路31號之5,,,1.0,384.0,,
嘉義市東區,第二分局,MNA0261,宣信里,嘉義市東區宣信里和平路87號,,,1.0,479.0,,
嘉義市東區,第二分局,MNA0262,宣信里,嘉義市東區宣信里和平路51號,,,1.0,32.0,,
嘉義市東區,第二分局,MNA0272,新店里,嘉義市東區新店里義教街17號,,,1.0,47.0,,
嘉義市東區,第二分局,MNA0273,新店里,嘉義市東區新店里義教街36號,,,1.0,80.0,,
嘉義市東區,第二分局,MNA0274,新店里,嘉義市東區新店里義教街23號,,,1.0,47.0,,
嘉義市東區,第二分局,MNA0275,太平里,嘉義市東區太平里博東路27號,,,1.0,701.0,,
嘉義市東區,第二分局,MNA0276,太平里,嘉義市東區太平里博東路107號,,,1.0,2313.0,,
嘉義市東區,第二分局,MNA0277,東川里,嘉義市東區東川里金龍街28號,,,1.0,766.0,,
嘉義市東區,第二分局,MNA0278,東川里,嘉義市東區東川里金龍街56號,,,1.2,1309.0,,
嘉義市東區,第二分局,MNA0279,王田里,嘉義市東區王田里圓福街2號之1,,,1.0,48.0,,
嘉義市東區,第二分局,MNA0280,王田里,嘉義市東區王田里圓福街86號,,,1.0,1634.0,,
嘉義市東區,第二分局,MNA0281,新店里,嘉義市東區新店里林森東路269巷10號,,,1.0,37.0,,
嘉義市東區,第二分局,MNA0282,新店里,嘉義市東區新店里林森東路239號,,,1.0,593.0,,
嘉義市東區,第二分局,MNA0283,新店里,嘉義市東區新店里林森東路247號,,,1.0,164.0,,
嘉義市東區,第二分局,MNA0284,新店里,嘉義市東區新店里林森東路251號,,,1.0,96.0,,
嘉義市東區,第二分局,MNA0286,新店里,嘉義市東區新店里林森東路239號,,,1.0,327.0,,
嘉義市東區,第二分局,MNA0287,新店里,嘉義市東區新店里林森東路346號,,,1.0,1267.0,,
嘉義市東區,第二分局,MNA0288,新店里,嘉義市東區新店里林森東路239號,,,1.0,615.0,,
嘉義市東區,第二分局,MNA0289,鹿寮里,嘉義市東區鹿寮里學府路300號,,,1.0,214.0,,
嘉義市東區,第二分局,MNA0290,鹿寮里,嘉義市東區鹿寮里學府路300號,,,1.0,286.0,,
嘉義市東區,第二分局,MNA0291,鹿寮里,嘉義市東區鹿寮里學府路300號,,,1.0,711.0,,
嘉義市東區,第二分局,MNA0292,鹿寮里,嘉義市東區鹿寮里學府路300號,,,1.0,511.0,,
嘉義市東區,第二分局,MNA0293,鹿寮里,嘉義市東區鹿寮里學府路300號,,,1.0,574.0,,
嘉義市東區,第二分局,MNA0294,鹿寮里,嘉義市東區鹿寮里學府路300號,,,1.0,904.0,,
嘉義市東區,第二分局,MNA0295,鹿寮里,嘉義市東區鹿寮里學府路300號,,,1.0,321.0,,
嘉義市東區,第二分局,MNA0296,鹿寮里,嘉義市東區鹿寮里學府路300號,,,1.0,888.0,,
嘉義市東區,第二分局,MNA0297,鹿寮里,嘉義市東區鹿寮里學府路300號,,,1.0,666.0,,
嘉義市東區,第二分局,MNA0298,鹿寮里,嘉義市東區鹿寮里學府路300號,,,1.0,516.0,,
嘉義市東區,第二分局,MNA0299,鹿寮里,嘉義市東區鹿寮里學府路300號,,,1.0,756.0,,
嘉義市東區,第二分局,MNA0300,鹿寮里,嘉義市東區鹿寮里學府路300號,,,1.0,552.0,,
嘉義市東區,第二分局,MNA0301,鹿寮里,嘉義市東區鹿寮里學府路300號,,,1.0,1293.0,,
嘉義市東區,第二分局,MNA0302,鹿寮里,嘉義市東區鹿寮里學府路300號,,,1.0,4811.0,,
嘉義市東區,第二分局,MNA0303,鹿寮里,嘉義市東區鹿寮里學府路300號,,,1.0,1154.0,,
嘉義市東區,第二分局,MNA0304,豐年里,嘉義市東區豐年里吳鳳南路30號,,,1.0,15.0,,
嘉義市東區,第二分局,MNA0305,豐年里,嘉義市東區豐年里吳鳳南路16號之2,,,1.0,60.0,,
嘉義市東區,第二分局,MNA0306,豐年里,嘉義市東區豐年里吳鳳南路48巷38號,,,1.0,38.0,,
嘉義市東區,第二分局,MNA0307,豐年里,嘉義市東區豐年里吳鳳南路58號,,,1.0,16.0,,
嘉義市東區,第二分局,MNA0308,豐年里,嘉義市東區豐年里吳鳳南路50號之2,,,1.0,25.0,,
嘉義市東區,第二分局,MNA0309,豐年里,嘉義市東區豐年里吳鳳南路48巷70號之4,,,1.0,13.0,,
嘉義市東區,第二分局,MNA0310,豐年里,嘉義市東區豐年里吳鳳南路48巷70號,,,1.0,16.0,,
嘉義市東區,第二分局,MNA0311,豐年里,嘉義市東區豐年里吳鳳南路26號,,,1.0,15.0,,
嘉義市東區,第二分局,MNA0312,豐年里,嘉義市東區豐年里吳鳳南路28號,,,1.0,15.0,,
嘉義市東區,第二分局,MNA0313,豐年里,嘉義市東區豐年里吳鳳南路30號之1,,,1.0,13.0,,
嘉義市東區,第二分局,MNA0314,豐年里,嘉義市東區豐年里吳鳳南路48巷70號之6,,,1.0,12.0,,
嘉義市東區,第二分局,MNA0315,豐年里,嘉義市東區豐年里崇文街133號之3,,,1.0,446.0,,
嘉義市東區,第二分局,MNA0316,豐年里,嘉義市東區豐年里吳鳳南路30號之2,,,1.0,15.0,,
嘉義市東區,第二分局,MNA0317,豐年里,嘉義市東區豐年里吳鳳南路48巷40號之3,,,1.0,23.0,,
嘉義市東區,第二分局,MNA0318,豐年里,嘉義市東區豐年里崇文街155號,,,1.0,50.0,,
嘉義市東區,第二分局,MNA0319,豐年里,嘉義市東區豐年里崇文街157號,,,1.0,50.0,,
嘉義市東區,第二分局,MNA0320,豐年里,嘉義市東區豐年里吳鳳南路48巷55號,,,1.0,17.0,,
嘉義市東區,第二分局,MNA0321,豐年里,嘉義市東區豐年里吳鳳南路14號,,,1.0,31.0,,
嘉義市東區,第二分局,MNA0322,豐年里,嘉義市東區豐年里崇文街119巷23號,,,1.0,21.0,,
嘉義市東區,第二分局,MNA0323,豐年里,嘉義市東區豐年里吳鳳南路48巷53號,,,1.0,23.0,,
嘉義市東區,第二分局,MNA0324,豐年里,嘉義市東區豐年里吳鳳南路48巷54號之1,,,1.0,23.0,,
嘉義市東區,第二分局,MNA0325,豐年里,嘉義市東區豐年里吳鳳南路34號之1,,,1.0,50.0,,
嘉義市東區,第二分局,MNA0326,豐年里,嘉義市東區豐年里崇文街137號,,,1.0,275.0,,
嘉義市東區,第二分局,MNA0329,豐年里,嘉義市東區豐年里垂楊路241號,,,1.0,842.0,,
嘉義市東區,第二分局,MNA0330,豐年里,嘉義市東區豐年里垂楊路241號,,,1.0,191.0,,
嘉義市東區,第二分局,MNA0331,豐年里,嘉義市東區豐年里垂楊路241號,,,1.0,100.0,,
嘉義市東區,第二分局,MNA0332,豐年里,嘉義市東區豐年里垂楊路241號,,,1.0,2258.0,,
嘉義市東區,第二分局,MNA0333,豐年里,嘉義市東區豐年里吳鳳南路24號,,,1.0,20.0,,
嘉義市東區,第二分局,MNA0334,芳安里,嘉義市東區芳安里宣信街63號,,,1.0,17.0,,
嘉義市東區,第二分局,MNA0335,芳安里,嘉義市東區芳安里宣信街61號,,,1.0,15.0,,
嘉義市東區,第二分局,MNA0336,短竹里,嘉義市東區短竹里彌陀路246號,,,1.0,13.0,,
嘉義市東區,第二分局,MNA0337,短竹里,嘉義市東區短竹里彌陀路248號,,,1.0,13.0,,
嘉義市東區,第二分局,MNA0338,短竹里,嘉義市東區短竹里彌陀路250號,,,1.0,13.0,,
嘉義市東區,第二分局,MNA0339,短竹里,嘉義市東區短竹里彌陀路254號,,,1.0,13.0,,
嘉義市東區,第二分局,MNA0340,短竹里,嘉義市東區短竹里彌陀路238巷10號,,,1.0,16.0,,
嘉義市東區,第二分局,MNA0341,短竹里,嘉義市東區短竹里彌陀路238巷18號,,,1.0,21.0,,
嘉義市東區,第二分局,MNA0342,短竹里,嘉義市東區短竹里彌陀路238巷22號,,,1.0,16.0,,
嘉義市東區,第二分局,MNA0343,短竹里,嘉義市東區短竹里彌陀路238巷24號,,,1.0,16.0,,
嘉義市東區,第二分局,MNA0344,短竹里,嘉義市東區短竹里彌陀路238巷26號,,,1.0,16.0,,
嘉義市東區,第二分局,MNA0345,短竹里,嘉義市東區短竹里彌陀路238巷28號,,,1.0,16.0,,
嘉義市東區,第二分局,MNA0346,太平里,嘉義市東區太平里林森東路235號,,,1.0,393.0,,
嘉義市東區,第二分局,MNA0348,中山里,嘉義市東區中山里民國路240號,,,2.0,1356.0,,
嘉義市東區,第二分局,MNA0349,中山里,嘉義市東區中山里民國路231號,,,1.0,32.0,,
嘉義市東區,第二分局,MNA0350,短竹里,嘉義市東區短竹里彌陀路238巷59弄2號,,,1.0,1913.0,,
嘉義市東區,第二分局,MNA0351,短竹里,嘉義市東區短竹里彌陀路240號,,,1.0,352.0,,
嘉義市東區,第二分局,MNA0352,短竹里,嘉義市東區短竹里彌陀路174號,,,1.0,393.0,,
嘉義市東區,第二分局,MNA0353,短竹里,嘉義市東區短竹里彌陀路264號,,,1.0,831.0,,
嘉義市東區,第二分局,MNA0354,短竹里,嘉義市東區短竹里彌陀路238巷60號,,,1.0,208.0,,
嘉義市東區,第二分局,MNA0355,新店里,嘉義市東區新店里林森東路456號之23,,,1.0,488.0,,
嘉義市東區,第二分局,MNA0356,新店里,嘉義市東區新店里林森東路456號之55,,,1.0,31.0,,
嘉義市東區,第二分局,MNA0357,新店里,嘉義市東區新店里林森東路456號之56,,,1.0,65.0,,
嘉義市東區,第二分局,MNA0358,新店里,嘉義市東區新店里林森東路456號之57,,,1.0,65.0,,
